timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,13.59359074,0.09105496168134,0.27602929353704,0.03848263174296
2023-03-10T19:07:07Z,B,195.29432529877224,13.59359074,0.08587181657547999,0.27053360790008,0.035577247738829997
2023-03-10T19:07:08Z,B,216.3559457991111,15.84896278,0.08723568439479999,0.2577591514587,0.04277757048602
2023-03-10T19:07:09Z,B,176.04283396394723,15.84896278,0.09407166421409001,0.26579098880289,0.04484979152678
2023-03-10T19:07:10Z,C,141.7957468032889,13.59359074,0.09315074771642,0.27636105865242,0.037955087125300005
2023-03-10T19:07:11Z,D,36.34579286973,13.59359074,0.11468656182278,0.31700789570788,0.04296525478364
2023-03-10T19:07:15Z,D,51.589187357166665,13.59359074,0.13002534478897998,0.31676978439088,0.0741250360012
2023-03-10T19:07:26Z,D,53.62335522967778,13.59359074,0.11298496246327999,0.30791634798038,0.05173635661592
2023-03-10T19:07:27Z,B,194.71355311074998,13.59359074,0.11775448322286,0.31242685556405997,0.062001608014059996
2023-03-10T19:07:28Z,B,208.70812924700002,13.59359074,0.10578578025098001,0.30685947924848,0.050079751014680006
2023-03-10T19:07:29Z,C,100.15206559497777,13.59359074,0.12681724727151,0.31956428945061,0.0643881678581
2023-03-10T19:07:30Z,B,157.47883669535,13.59359074,0.0819460815191,0.2717571967839,0.03736903935671
2023-03-10T19:07:31Z,B,174.46204460991666,13.59359074,0.11383711993699,0.29618278682239,0.06030145406728
2023-03-10T19:07:32Z,C,141.07280900742222,13.59359074,0.08041070029139,0.27729852959519,0.03195975780487
2023-03-10T19:07:33Z,B,190.52841101754723,13.59359074,0.09987249553206,0.28780502974986,0.05103902518747
2023-03-10T19:07:34Z,C,146.0004208882528,13.59359074,0.11490184724321001,0.30658806502811,0.056243588924330006
2023-03-10T19:07:35Z,B,166.6757255129861,13.59359074,0.10351141482591,0.29053465873001,0.05258188307285
2023-03-10T19:07:36Z,D,47.00275829103889,13.59359074,0.08312649279834,0.27212560445074,0.03491344153881
2023-03-10T19:07:38Z,C,113.57141547734444,13.59359074,0.10262167811389,0.30294460415829,0.04305739343162
2023-03-10T19:07:39Z,D,53.70665756861666,13.59359074,0.17628090679649,0.35460012018679005,0.09835087418560001
2023-03-10T19:07:40Z,C,116.46648565933333,13.59359074,0.10033747702833001,0.27500766545533,0.05234512150285
2023-03-10T19:07:41Z,D,50.77395179535,13.59359074,0.13717231035231,0.34732866048801,0.0564427280426
2023-03-10T19:07:56Z,D,32.785686863797224,13.59359074,0.1114633828402,0.3167240840197,0.04935974061487
2023-03-10T19:07:57Z,D,64.33749437334444,13.59359074,0.09094508647916,0.30801019907006,0.02985839426518
2023-03-10T19:08:00Z,C,84.56828080281389,13.59359074,0.051881651095979,0.27170296829197904,0.004728566966949
2023-03-10T19:08:01Z,D,35.082373433643056,13.59359074,0.071849396750384,0.301227667853184,0.010796982347970002
2023-03-10T19:08:07Z,D,65.75810654959167,11.65916729,0.24249771535402,0.42132469117652,0.16523201584820002
2023-03-10T19:08:10Z,B,170.39046033227777,13.59359074,0.15568792819987,0.33585312843337,0.0886885297299
2023-03-10T19:08:11Z,D,70.21811654830833,11.65916729,0.15438217639933,0.35981918811813,0.07360646247867
2023-03-10T19:08:12Z,B,194.86796696986113,13.59359074,0.13880060672766,0.31655617952346,0.08370330631737
2023-03-10T19:08:13Z,C,109.76763269634722,13.59359074,0.14818785786633001,0.34585822701452995,0.07674610376365
2023-03-10T19:08:14Z,D,68.71988990570277,13.59359074,0.09052931278939999,0.30352177828550003,0.029827856421469998
2023-03-10T19:08:15Z,D,40.82170459959722,13.59359074,0.10672593653203,0.29980502665043,0.04705076336859
2023-03-10T19:08:16Z,C,107.17106660208611,13.59359074,0.06822702564302201,0.276656698361022,0.02070040792227
2023-03-10T19:08:17Z,C,93.88298861188889,13.59359074,0.11471963703634999,0.29947653114795,0.062063955664619995
2023-03-10T19:08:18Z,C,130.54541587829723,13.59359074,0.09464638561011,0.28891913741831,0.04188623785968
2023-03-10T19:08:19Z,B,178.29133203298056,13.59359074,0.10326887220141,0.27541785091161,0.059022602438889994
2023-03-10T19:08:20Z,D,55.28330787025278,15.84896278,0.06153312712904999,0.24679010659455,0.02309467643499
2023-03-10T19:08:21Z,D,74.37920294868889,13.59359074,0.20788497447969997,0.36167990446090004,0.1319511914254
2023-03-10T19:08:27Z,D,51.76556354095833,13.59359074,0.10934244245288,0.31360885947948,0.062986190319
2023-03-10T19:08:31Z,C,85.38422764676389,11.65916729,0.18583562731727,0.36760428071007,0.1043006050586
2023-03-10T19:08:32Z,C,104.97667312625833,11.65916729,0.18784210681908997,0.36708003044129,0.11995109558099999
2023-03-10T19:08:33Z,C,102.58042695786666,13.59359074,0.13505561590195,0.31862066507345,0.07094610750674
2023-03-10T19:08:34Z,C,106.42258442774167,13.59359074,0.13297718942175998,0.31012566506866,0.07555514216425001
2023-03-10T19:08:35Z,D,39.403275012988885,13.59359074,0.12915352225313,0.31624609589582997,0.06443633913997
2023-03-10T19:08:37Z,B,176.32258648341946,13.59359074,0.13365284085265,0.31571102976795,0.08156408309930001
2023-03-10T19:08:39Z,C,129.42996788018613,13.59359074,0.10576680779448001,0.29082050442678,0.051332473158829994
2023-03-10T19:08:40Z,D,61.89206748539444,13.59359074,0.07599942117931001,0.26622601181271,0.0268342974782
2023-03-10T19:08:41Z,C,100.26565636531667,13.59359074,0.14848481893536,0.31397394657135996,0.0910704052448
2023-03-10T19:08:42Z,D,62.16539759105,11.65916729,0.339149683080731,0.430256713591641,0.26326202154170003
2023-03-10T19:08:43Z,B,232.15969424766666,11.65916729,0.26039520233872,0.38020067185172,0.1952360939979
2023-03-10T19:08:52Z,B,160.23934724594722,13.59359074,0.17109821021552998,0.34548410832873006,0.1157209050655
2023-03-10T19:08:53Z,D,52.479367944919446,13.59359074,0.13655152320854,0.32505666255934,0.07006535172459999
2023-03-10T19:08:54Z,C,81.84165032708611,13.59359074,0.08539568275220001,0.2835071477294,0.03633357316255
2023-03-10T19:08:55Z,D,72.46202966895834,13.59359074,0.10394372284411,0.30105273067951,0.04334191858767
2023-03-10T19:08:56Z,C,88.01392343308333,13.59359074,0.12835133552556,0.31256199598326,0.07008089959618
2023-03-10T19:08:57Z,D,54.338596449949996,13.59359074,0.13768288850795,0.31294720649735003,0.07468679130082
2023-03-10T19:08:59Z,D,64.38348017798889,13.59359074,0.13548558413967998,0.30190172374227997,0.07881136596191
2023-03-10T19:09:00Z,D,34.004361311594444,13.59359074,0.09906295925384999,0.29100717693575,0.04358966469769
2023-03-10T19:09:01Z,C,77.86254231136667,11.65916729,0.16063749969014002,0.37795434653774,0.07492828190334
2023-03-10T19:09:02Z,D,34.607365114832774,13.59359074,0.12743860483165,0.33481388330455,0.05470258712765
2023-03-10T19:09:03Z,D,41.69225994746111,13.59359074,0.06572216331963,0.26637427628043,0.01796464562416
2023-03-10T19:09:07Z,C,84.9710952970725,11.65916729,0.07794530369335324,0.34356585957095326,0.007197949886328238
2023-03-10T19:09:10Z,B,215.38497993679724,11.65916729,0.16738443493841998,0.36329776644702,0.10443222045900001
2023-03-10T19:09:13Z,C,89.26249790192222,13.59359074,0.14259846508499,0.33859247028819,0.07622165977954
2023-03-10T19:09:14Z,B,196.4690363142778,13.59359074,0.16725644230855,0.33907678723345003,0.1020332431795
2023-03-10T19:09:15Z,C,135.50547387863332,13.59359074,0.17153898656372998,0.33445820510393,0.1092204761505
2023-03-10T19:09:16Z,C,138.80362764990556,13.59359074,0.15435681760309,0.31802751243119,0.09622130870819999
2023-03-10T19:09:17Z,B,224.4669223362222,13.59359074,0.18238603264085002,0.32725014239544997,0.1257874321938
2023-03-10T19:09:18Z,C,119.80071873136389,13.59359074,0.19517813503746,0.33457937061786,0.1343553245068
2023-03-10T19:09:19Z,B,193.83397674553333,13.59359074,0.17523661017411998,0.32277042508122,0.1196269333362
2023-03-10T19:09:20Z,B,225.49313100186112,13.59359074,0.15152385711667,0.29383422970767,0.1011491215229
2023-03-10T19:09:21Z,C,90.87582672965833,13.59359074,0.20941760957231,0.35277202427381,0.1382604098319
2023-03-10T19:09:26Z,D,67.41883129544722,11.65916729,0.18695696830733,0.37696527719483003,0.126890169382
2023-03-10T19:09:27Z,D,60.024798287294445,13.59359074,0.14912866532793,0.34510976970183,0.08200928449622001
2023-03-10T19:09:28Z,D,66.03708542717777,11.65916729,0.19226163208466002,0.39085633575895995,0.1106595861911
2023-03-10T19:09:29Z,D,67.42050096723055,13.59359074,0.11650588333605,0.32141121685495,0.051434450149559996
2023-03-10T19:09:30Z,C,95.1959426668,13.59359074,0.1212059229612,0.29393220126619996,0.06852133929731
2023-03-10T19:09:31Z,D,67.57085768382778,13.59359074,0.15489724814886,0.31610946118826,0.09325082898130001
2023-03-10T19:09:32Z,C,87.152508099875,15.84896278,0.11856806218618,0.26783360898488,0.06916303753842
