timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768
2023-02-22T18:03:27Z,C,118.54523595170001,630.95855713,0.043322632573548,0.054612748287628,0.03728820834309
2023-02-22T18:03:29Z,C,80.31777980595,630.95855713,0.038007883843102455,0.04312935125462245,0.03754682747560825
2023-02-22T18:03:30Z,C,128.0754761166111,541.17059326,0.0397462603356483,0.0471064031030783,0.038131657261382304
2023-02-22T18:03:31Z,B,156.61508040954445,541.17059326,0.052297934610379,0.062937823254599,0.047510550115240004
2023-02-22T18:03:32Z,B,169.107320043775,541.17059326,0.045863180831065,0.055299683585745,0.04297686630859
2023-02-22T18:03:33Z,B,175.63751559798334,541.17059326,0.06191607583314,0.07700298447161,0.054147876016787
2023-02-22T18:03:34Z,B,178.84477339865,541.17059326,0.059291426129663,0.075467762835353,0.051651651300509
2023-02-22T18:03:35Z,B,177.31429439127777,541.17059326,0.044802954010658,0.060668195001768004,0.03835459630936
2023-02-22T18:03:36Z,B,233.21303198064166,541.17059326,0.03644526103514,0.04307424509901,0.032724497634942
2023-02-22T18:03:37Z,B,200.32995541898055,541.17059326,0.046778746731588,0.055821140147758,0.040913340635599996
2023-02-22T18:03:38Z,B,168.16025839899999,541.17059326,0.048458856977523,0.060844232924283,0.040518524684023005
2023-02-22T18:03:39Z,C,112.88367949594166,541.17059326,0.060599751733231996,0.067850546799592,0.055108531154677
2023-02-22T18:03:40Z,B,153.34335698020277,541.17059326,0.057277715094381,0.064700195230541,0.051668322719624
2023-02-22T18:03:41Z,B,176.89808146166666,630.95855713,0.055161178521801,0.061766626127051,0.050493548177168994
2023-02-22T18:03:42Z,B,195.92811859975276,541.17059326,0.07427476301789,0.09045344576238999,0.067345226034519
2023-02-22T18:03:43Z,C,148.550651550325,541.17059326,0.07827126719058701,0.097569404020917,0.069739895164967
2023-02-22T18:03:44Z,C,128.25156169466388,541.17059326,0.068526357673102,0.079453978203232,0.064315142147237
2023-02-22T18:03:45Z,B,166.04263051342778,541.17059326,0.056229037661095,0.068855580706125,0.051854526679954
2023-02-22T18:03:46Z,C,117.27887927160278,541.17059326,0.054487071000039,0.063652228824799,0.049084548018867
