timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,4.64159775,0.51659234702585,0.59605233013625,0.35775049626815
2023-03-10T19:47:38Z,C,104.49943733215834,3.98107958,0.5518892976640499,0.6464156576989499,0.37713306397194996
2023-03-10T19:47:39Z,C,121.35358704468055,3.98107958,0.55297593712808,0.64580854058268,0.37576406121247996
2023-03-10T19:47:40Z,D,72.81455675761111,2.92865038,0.61142571717492,0.7213434723019201,0.41038657456632
2023-03-10T19:47:41Z,C,146.7284384833639,3.41455555,0.55863426282998,0.65016999557608,0.38444540098308005
2023-03-10T19:47:42Z,C,111.01842774278056,3.98107958,0.55149166822435,0.6481969428063501,0.37186743974674996
2023-03-10T19:47:43Z,C,95.77168740165556,3.98107958,0.53525268733514,0.62143295824534,0.36618004977704005
2023-03-10T19:47:45Z,C,92.29213725199166,3.98107958,0.54944873660804,0.64224632114174,0.37301046222464
2023-03-10T19:47:46Z,C,104.26529301538334,3.98107958,0.53889651283614,0.63347438320504,0.36670655474054004
2023-03-10T19:47:47Z,C,86.44978025224445,3.41455555,0.56738150924452,0.6630142387749199,0.38350535959012
2023-03-10T19:47:48Z,C,113.34131389193334,3.41455555,0.5796146124599,0.6812676900623,0.3926826018093
2023-03-10T19:47:49Z,B,193.5627115038361,3.41455555,0.56182186201228,0.6597945411503799,0.38096507385378
2023-03-10T19:47:50Z,C,145.9320427576389,4.64159775,0.50665201500075,0.59049442365775,0.34816787078985
2023-03-10T19:47:51Z,D,66.56599627603056,3.41455555,0.5816891829669,0.6857887093722,0.3943478934466
2023-03-10T19:47:52Z,D,74.12844938701667,2.92865038,0.59468380615132,0.69702707216162,0.40229258462802003
2023-03-10T19:47:53Z,C,145.89126417366944,5.41170597,0.48486943677062,0.5638113506138199,0.33412752106782
2023-03-10T19:47:54Z,C,134.92935985985,3.98107958,0.53834521785385,0.6256240345538501,0.36948866143825
2023-03-10T19:47:55Z,C,113.39872349641945,3.98107958,0.53361663565022,0.62196218475692,0.36667945131651997
2023-03-10T19:47:56Z,D,68.48288022146389,3.98107958,0.54062262237082,0.62988287866132,0.37181264817732
2023-03-10T19:47:57Z,C,94.26704046460277,6.30958605,0.45870378956203,0.53713342651733,0.31364348396673003
2023-03-10T19:47:58Z,C,109.77453168233612,3.98107958,0.54033613175167,0.63919253796357,0.36495650023247
2023-03-10T19:47:59Z,D,37.111144039363886,3.98107958,0.5561393114923601,0.66773003548376,0.36903068512676
2023-03-10T19:48:00Z,B,163.74929608240555,4.64159775,0.52217589527368,0.60883011728518,0.35863737970588
2023-03-10T19:48:01Z,C,81.67442539001945,3.98107958,0.53942402452212,0.6285676905511199,0.37086419910182
2023-03-10T19:48:02Z,C,109.47317716812222,3.41455555,0.58863934189094,0.69403854995984,0.39733709722774
2023-03-10T19:48:03Z,C,135.87265978920834,4.64159775,0.5183737812937,0.6049189792574,0.3557639847697
2023-03-10T19:48:04Z,C,117.59041203390834,5.41170597,0.49363547816867,0.5710367168485699,0.34086293712267
2023-03-10T19:48:05Z,C,149.87787108959444,2.92865038,0.61846344932916,0.72264428123836,0.41987663730986
2023-03-10T19:48:06Z,C,124.77367930940555,3.41455555,0.56032692357906,0.6527358452976599,0.38185220643886
2023-03-10T19:48:07Z,C,129.07384713490555,4.64159775,0.512430638671,0.5974972826243,0.3520062059165
2023-03-10T19:48:08Z,C,128.61895857915556,3.98107958,0.5529147377609199,0.6460897818207201,0.37882641702882
2023-03-10T19:48:09Z,D,37.296261019175,2.92865038,0.6061170862615399,0.71689942821864,0.40777570471174
2023-03-10T19:48:10Z,B,187.1471076542111,7.35643721,0.44948448747413006,0.5279579362275301,0.30631052821893
2023-03-10T19:48:11Z,B,160.82512029010834,4.64159775,0.51200373053546,0.59571062922486,0.35258811593056
2023-03-10T19:48:12Z,C,78.28097862669445,3.98107958,0.54774090632784,0.6372625099121401,0.37574012860644
2023-03-10T19:48:13Z,C,134.1559065713139,3.98107958,0.54949928969145,0.6447904917598499,0.37471143931155
2023-03-10T19:48:14Z,C,138.625705401075,4.64159775,0.52070972904553,0.60912968501443,0.35639916643493
2023-03-10T19:48:15Z,C,114.6845349206,6.30958605,0.46746677324181,0.54342807695271,0.32241676971331
2023-03-10T19:48:16Z,C,134.60167471566945,4.64159775,0.50989239558591,0.59633591637031,0.34904866084461
2023-03-10T19:48:17Z,B,157.65789922075,6.30958605,0.46639073833815,0.54052850827555,0.32123258337365
2023-03-10T19:48:18Z,C,92.914621777,5.41170597,0.48408266931777,0.55983971863987,0.33571431547396996
2023-03-10T19:48:19Z,C,144.7711448669222,3.98107958,0.54584491908539,0.63961128890509,0.37277071893208996
2023-03-10T19:48:20Z,B,191.81176503501388,3.41455555,0.56480885833493,0.66217513650643,0.38377717822783
2023-03-10T19:48:21Z,C,104.9208949407,3.41455555,0.55764302551736,0.65242330849156,0.38161045372476005
2023-03-10T19:48:22Z,D,69.43825531006945,3.98107958,0.55046312913284,0.64542727097854,0.37574979171154
2023-03-10T19:48:23Z,C,90.2079930835389,3.41455555,0.5687184847890601,0.6683720697461599,0.38537354603415996
2023-03-10T19:48:24Z,B,169.37106853061667,6.30958605,0.4651153445243,0.5417120814322,0.31998572111129997
2023-03-10T19:48:25Z,B,184.21958223975,4.64159775,0.50841250792142,0.59370647802952,0.34862543717022
2023-03-10T19:48:26Z,C,147.15694342713056,7.35643721,0.46005460813642,0.53273914650082,0.31596595600262
2023-03-10T19:48:27Z,C,101.45746729106666,3.41455555,0.58803528964528,0.69094154775158,0.39853110969088
2023-03-10T19:48:28Z,C,127.86166371231944,2.92865038,0.59219466671348,0.69530496820808,0.40164155706768
2023-03-10T19:48:29Z,B,189.17243872755833,11.65916729,0.41260472744703003,0.47850726574663,0.28426087588073
2023-03-10T19:48:30Z,B,172.20486916430278,10.00002003,0.4246496245267,0.4894984361532,0.2918158456685
2023-03-10T19:48:31Z,B,168.91325950618332,4.64159775,0.5250946825744,0.616792663932,0.35769930779950004
2023-03-10T19:48:32Z,C,146.51807308193057,5.41170597,0.48847326830038,0.57117980197088,0.33456775262968
2023-03-10T19:48:33Z,C,147.0411961873,15.84896278,0.39974664330467,0.46360177040087003,0.27529181838027
2023-03-10T19:48:34Z,B,163.44954278734167,6.30958605,0.46697077959766,0.54179404824966,0.32125874727945997
2023-03-10T19:48:35Z,C,132.14191807642223,4.64159775,0.51997067153448,0.60561977326858,0.35434671819198
2023-03-10T19:48:36Z,D,72.27554390164167,4.64159775,0.5066000965238,0.5838855150343,0.3497802761197
2023-03-10T19:48:37Z,B,172.10112963780279,4.64159775,0.51173792242979,0.6024192440507901,0.34776532769178997
2023-03-10T19:48:38Z,C,132.89366912841945,7.35643721,0.45507615819569996,0.5304176916181,0.312957573086
2023-03-10T19:48:39Z,B,215.58820957609998,3.98107958,0.53753023877752,0.62921965613982,0.36756377711912
2023-03-10T19:48:40Z,B,190.16700659858333,3.41455555,0.58373206377016,0.6850928640363599,0.39783562183376
2023-03-10T19:48:41Z,C,120.73870987362223,3.41455555,0.57505661994212,0.6745238426327199,0.39052134066812
2023-03-10T19:48:42Z,C,106.252250671425,3.98107958,0.54505125045792,0.6405206871035201,0.37096155643472
2023-03-10T19:48:43Z,B,157.05428293025557,4.64159775,0.5006616602838,0.5834554360808,0.3411737523973
2023-03-10T19:48:44Z,B,160.6485325495611,8.57697582,0.44195534855137,0.5116320779919701,0.30357383638627
2023-03-10T19:48:45Z,B,159.1040474573611,4.64159775,0.50016671076418,0.58480012550958,0.33954314604398
2023-03-10T19:48:46Z,C,103.9117217594,3.98107958,0.55090974792833,0.64305036053053,0.37462279304863005
2023-03-10T19:48:47Z,C,133.7310817506889,3.41455555,0.56142519697549,0.6570353244245901,0.38396458372479003
2023-03-10T19:48:48Z,B,150.890569475,3.98107958,0.52830348983396,0.61715198293326,0.36209794536226
2023-03-10T19:48:49Z,C,143.2562438117361,10.00002003,0.42977758541691,0.49519907727831,0.29671080723401
2023-03-10T19:48:50Z,B,159.2212888929722,3.98107958,0.53118337914359,0.61939046069999,0.36469407603159
2023-03-10T19:48:51Z,B,201.56656138102778,3.41455555,0.55903958573918,0.65315597310638,0.38301200404748004
2023-03-10T19:48:52Z,C,139.2704316245722,5.41170597,0.49646747931832,0.58007067665452,0.34035469397901996
2023-03-10T19:48:53Z,C,106.78487714129167,6.30958605,0.47231961995369,0.54876299411069,0.32605347424749
2023-03-10T19:48:54Z,B,161.1171127955139,3.98107958,0.53331257671139,0.62555792659549,0.36365173906109
2023-03-10T19:48:55Z,C,119.01500818457222,3.98107958,0.54687711030245,0.64423019915825,0.36580026417975
2023-03-10T19:48:56Z,C,87.97985479563056,7.35643721,0.45722321748735,0.53030244588855,0.31018284559245
2023-03-10T19:48:57Z,C,149.78862561117776,13.59359074,0.41051425099377,0.47326092243187,0.28348749637617
2023-03-10T19:48:58Z,C,114.49486202661944,3.41455555,0.58076377093778,0.68535985887038,0.39002464711648005
2023-03-10T19:48:59Z,C,147.4306316376111,4.64159775,0.50623748853787,0.59589287832367,0.34407149627796996
2023-03-10T19:49:00Z,C,142.72341272553334,7.35643721,0.44726760223518,0.52231537297378,0.30688803032038
2023-03-10T19:49:01Z,C,108.28435940214445,5.41170597,0.49127859413623,0.56903387606133,0.33999929487713
2023-03-10T19:49:28Z,D,44.047830131319444,8.57697582,0.4073043762146,0.5048784099518,0.2564452730119
