timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,100.00019836,0.1361033072143008,0.17407090099127132,0.13484760619695
2023-02-22T18:03:27Z,C,118.54523595170001,100.00019836,0.073203368187003,0.26194728273919,0.073203368187003
2023-02-22T18:03:29Z,C,80.31777980595,100.00019836,0.0905319786072,0.2548297953607,0.0905319786072
2023-02-22T18:03:30Z,C,128.0754761166111,100.00019836,0.07101944923400176,0.2331808590887018,0.07101944923400176
2023-02-22T18:03:31Z,B,156.61508040954445,100.00019836,0.0771409034729,0.2185069370269,0.0771409034729
2023-02-22T18:03:32Z,B,169.107320043775,100.00019836,0.07554087638849999,0.25333445131775,0.07554087638849999
2023-02-22T18:03:33Z,B,175.63751559798334,100.00019836,0.0810842132568,0.16505912225678698,0.0810842132568
2023-02-22T18:03:34Z,B,178.84477339865,100.00019836,0.0798234796524,0.19106959581374,0.0798234796524
2023-02-22T18:03:35Z,B,177.31429439127777,100.00019836,0.0695830154419,0.23055013179790002,0.0695830154419
2023-02-22T18:03:36Z,B,233.21303198064166,100.00019836,0.0547050762177,0.18455236434950004,0.0547050762177
2023-02-22T18:03:37Z,B,200.32995541898055,100.00019836,0.069221534729,0.152362639904,0.069221534729
2023-02-22T18:03:38Z,B,168.16025839899999,100.00019836,0.0742776679993015,0.16326791167256147,0.0742776679993015
2023-02-22T18:03:39Z,C,112.88367949594166,100.00019836,0.09122865676881248,0.14869388937951247,0.09122865676881248
2023-02-22T18:03:40Z,B,153.34335698020277,100.00019836,0.08550728797913702,0.12794175744063702,0.08550728797913702
2023-02-22T18:03:41Z,B,176.89808146166666,100.00019836,0.0835783290863,0.1327314293384,0.0835783290863
2023-02-22T18:03:42Z,B,195.92811859975276,100.00019836,0.0904397583008,0.154707095623,0.0904397583008
2023-02-22T18:03:43Z,C,148.550651550325,100.00019836,0.09748007774350041,0.18989539444444042,0.09748007774350041
2023-02-22T18:03:44Z,C,128.25156169466388,100.00019836,0.09706973075871189,0.2260903537274119,0.09706973075871189
2023-02-22T18:03:45Z,B,166.04263051342778,100.00019836,0.083373260497999993,0.18900200247760002,0.083373260497999993
2023-02-22T18:03:46Z,C,117.27887927160278,100.00019836,0.0825116729736,0.16350616335868,0.0825116729736
2023-02-22T18:03:47Z,B,153.92298168605,100.00019836,0.0758559989929,0.12724058806896,0.0758559989929
2023-02-22T18:03:48Z,C,121.49405648974444,100.00019836,0.0952960968018,0.15295519486074,0.0952960968018
2023-02-22T18:03:49Z,B,191.19512430822223,100.00019836,0.094546159282375,0.154555148258895,0.094169139862109
2023-02-22T18:03:50Z,C,144.01559755534166,100.00019836,0.093585729599,0.1383676320315,0.093585729599
2023-02-22T18:03:51Z,B,180.1698341369722,100.00019836,0.0885352897644,0.15497238397589,0.0885352897644
2023-02-22T18:03:52Z,B,224.62448459195556,100.00019836,0.06664771080020136,0.23857570648190138,0.06664771080020136
2023-02-22T18:03:53Z,A,260.56931326135555,100.00019836,0.0621847772598,0.18721143245699998,0.0621847772598
2023-02-22T18:03:54Z,B,242.57941797033055,100.00019836,0.06717953681950001,0.2070221662521,0.06717953681950001
2023-02-22T18:03:55Z,B,192.75787650211112,100.00019836,0.09668985648084799,0.17843890948221802,0.0964453697205
2023-02-22T18:03:56Z,B,201.20480410258332,100.00019836,0.0902245998383,0.19402815222752,0.0902245998383
2023-02-22T18:03:57Z,B,168.7980995178889,100.00019836,0.118625877984117,0.18376791078626697,0.11842354774500001
2023-02-22T18:03:58Z,B,171.54818873938333,100.00019836,0.09954428672790637,0.20000362992291637,0.09954428672790637
2023-02-22T18:03:59Z,B,157.135167015925,100.00019836,0.08269492149350001,0.18887252442524002,0.08269492149350001
