timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,15.84896278,0.06059204876416,0.24070668756955999,0.02433290868996
2023-03-10T19:47:38Z,C,104.49943733215834,13.59359074,0.06366884157061,0.25276156589391,0.021467069387429996
2023-03-10T19:47:39Z,C,121.35358704468055,15.84896278,0.05783852860332,0.23306370779872002,0.025046012699600002
2023-03-10T19:47:40Z,D,72.81455675761111,15.84896278,0.0433289279742348,0.2241984667582348,0.01261603653431
2023-03-10T19:47:41Z,C,146.7284384833639,15.84896278,0.05474633201955,0.23904348835345002,0.017228842079639997
2023-03-10T19:47:42Z,C,111.01842774278056,15.84896278,0.052133560404178,0.236307974085278,0.0156774944067
2023-03-10T19:47:43Z,C,95.77168740165556,13.59359074,0.06620008260018001,0.26117886096248,0.01928216993809
2023-03-10T19:47:45Z,C,92.29213725199166,15.84896278,0.055530160367469994,0.23158527940507,0.0239560252428
2023-03-10T19:47:46Z,C,104.26529301538334,15.84896278,0.056205375194492,0.24425084352489201,0.01808974027633
2023-03-10T19:47:47Z,C,86.44978025224445,15.84896278,0.038025182187581004,0.219111069142781,0.012506511211400005
2023-03-10T19:47:48Z,C,113.34131389193334,15.84896278,0.06181169882413,0.24570523872963002,0.02209472388029
2023-03-10T19:47:49Z,B,193.5627115038361,15.84896278,0.06314913943405,0.24731032565235,0.02364943355321
2023-03-10T19:47:50Z,C,145.9320427576389,15.84896278,0.05486388839784499,0.235657512322145,0.02027908921243
2023-03-10T19:47:51Z,D,66.56599627603056,15.84896278,0.037522838860810225,0.2167117388547102,0.011892592907000225
2023-03-10T19:47:52Z,D,74.12844938701667,15.84896278,0.028593718111460043,0.19686678558586002,0.010412065982800043
2023-03-10T19:47:53Z,C,145.89126417366944,15.84896278,0.053470700234146996,0.232558858841647,0.02144950121641
2023-03-10T19:47:54Z,C,134.92935985985,13.59359074,0.058940075188819996,0.24845762088882,0.019526847004880003
2023-03-10T19:47:55Z,C,113.39872349641945,15.84896278,0.05673515938221199,0.245193635448712,0.01851914912463
2023-03-10T19:47:56Z,D,68.48288022146389,15.84896278,0.053317564055278,0.242569635435878,0.01724001333118
2023-03-10T19:47:57Z,C,94.26704046460277,13.59359074,0.06830565959217,0.25605195552117,0.02539351791143
2023-03-10T19:47:58Z,C,109.77453168233612,13.59359074,0.058832738101554,0.260286760032254,0.0141383138299
2023-03-10T19:48:00Z,B,163.74929608240555,15.84896278,0.058668119907407,0.245046834945807,0.02159349203109
2023-03-10T19:48:01Z,C,81.67442539001945,13.59359074,0.06366738781338001,0.25258931145068003,0.020209113359450002
2023-03-10T19:48:02Z,C,109.47317716812222,15.84896278,0.03505740363149911,0.19467476803809913,0.013696776628500107
