timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,34.1455574,0.09957267071368223,0.20903649117118225,0.08369380149307223
2023-03-10T19:47:38Z,C,104.49943733215834,18.4785347,0.09960846014710809,0.23676233120660808,0.0732518516147051
2023-03-10T19:47:39Z,C,121.35358704468055,18.4785347,0.13117985679768315,0.24926363899368315,0.12021076156758316
2023-03-10T19:47:40Z,D,72.81455675761111,15.84896278,0.01724376142027,0.18443811595447002,0
2023-03-10T19:47:41Z,C,146.7284384833639,18.4785347,0.10568777723249281,0.2331506793015928,0.08758345721304282
2023-03-10T19:47:42Z,C,111.01842774278056,18.4785347,0.10211894752062145,0.22267425419372144,0.08765537799871945
2023-03-10T19:47:43Z,C,95.77168740165556,25.11891365,0.07333586996812595,0.20538381403702594,0.048008229643255955
2023-03-10T19:47:45Z,C,92.29213725199166,18.4785347,0.12497124940290473,0.24404301434890474,0.11265367061032473
2023-03-10T19:47:46Z,C,104.26529301538334,21.54438972,0.026303137242770003,0.17603512138127,0
2023-03-10T19:47:47Z,C,86.44978025224445,21.54438972,0.022281341552749998,0.17445827960965002,0
2023-03-10T19:47:48Z,C,113.34131389193334,15.84896278,0.12141509980419452,0.2621309825822945,0.10070243880608451
2023-03-10T19:47:49Z,B,193.5627115038361,18.4785347,0.12120571725263211,0.2508937298526321,0.10128756515871212
2023-03-10T19:47:50Z,C,145.9320427576389,292.86502075,0.014209703831004998,0.132647088198005,0
2023-03-10T19:47:51Z,D,66.56599627603056,18.4785347,0.022605873569799997,0.19287795446810002,0
2023-03-10T19:47:52Z,D,74.12844938701667,18.4785347,0.01370393455031,0.17240549266351,0
2023-03-10T19:47:53Z,C,145.89126417366944,398.10794067,0.0136370214028302,0.1277238508267302,0
2023-03-10T19:47:54Z,C,134.92935985985,29.28650284,0.02572084039446,0.16621022313826,0
2023-03-10T19:47:55Z,C,113.39872349641945,25.11891365,0.02649741858248,0.17253588885068002,0
2023-03-10T19:47:56Z,D,68.48288022146389,18.4785347,0.02673231810332,0.19206030815841998,0
2023-03-10T19:47:57Z,C,94.26704046460277,398.10794067,0.06763356377286181,0.1678901999154618,0.04536289018495181
2023-03-10T19:47:58Z,C,109.77453168233612,21.54438972,0.04704933673143,0.20587831526993,0
2023-03-10T19:47:59Z,D,37.111144039363886,18.4785347,0.02509183496235,0.17723418086765,0
2023-03-10T19:48:00Z,B,163.74929608240555,116.59166718,0.02254906520249,0.15727535590539,0
2023-03-10T19:48:01Z,C,81.67442539001945,21.54438972,0.09278037087294001,0.21971943871354,0.070742801215966
2023-03-10T19:48:02Z,C,109.47317716812222,18.4785347,0.018144146204029998,0.18032243609433,0
2023-03-10T19:48:03Z,C,135.87265978920834,39.81079483,0.015958790965414,0.142867829986014,0
2023-03-10T19:48:04Z,C,117.59041203390834,341.45556641,0.087636496461915,0.185278098024415,0.0752860546112
2023-03-10T19:48:05Z,C,149.87787108959444,15.84896278,0.018407114148116,0.191379767060316,0
2023-03-10T19:48:06Z,C,124.77367930940555,25.11891365,0.017862344682244,0.157720559537544,0
2023-03-10T19:48:07Z,C,129.07384713490555,341.45556641,0.02102119401092,0.14170343115922,0
2023-03-10T19:48:08Z,C,128.61895857915556,18.4785347,0.030691840127107,0.196220545247207,0
2023-03-10T19:48:09Z,D,37.296261019175,15.84896278,0.01584114432339,0.19912596106539,0
2023-03-10T19:48:10Z,B,187.1471076542111,398.10794067,0.037218963205828,0.146454216539928,0
2023-03-10T19:48:11Z,B,160.82512029010834,29.28650284,0.08851781444845291,0.20436932640375288,0.06841878405995092
2023-03-10T19:48:12Z,C,78.28097862669445,25.11891365,0.01473041832444,0.15068281948554,0
2023-03-10T19:48:13Z,C,134.1559065713139,18.4785347,0.1251997553089359,0.2536781214455359,0.1100304428393149
2023-03-10T19:48:14Z,C,138.625705401075,29.28650284,0.02961255878209,0.16726948827509003,0
2023-03-10T19:48:15Z,C,114.6845349206,398.10794067,0.0732907883834471,0.1591545061778471,0.0560399444412851
2023-03-10T19:48:16Z,C,134.60167471566945,25.11891365,0.10282880318850106,0.20657649768090106,0.08946629406452006
2023-03-10T19:48:17Z,B,157.65789922075,398.10794067,0.08599213028683826,0.17841152930983825,0.07067048931851826
