timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,29.28650284,0.12165306527284642,0.22819268901014642,0.10925151039031641
2023-03-10T19:47:38Z,C,104.49943733215834,18.4785347,0.12698927708778127,0.2596315319171813,0.10601970844778127
2023-03-10T19:47:39Z,C,121.35358704468055,18.4785347,0.14739393814177806,0.2642698405561781,0.13750494911045807
2023-03-10T19:47:40Z,D,72.81455675761111,15.84896278,0.017251027226430002,0.18759891331193,0
2023-03-10T19:47:41Z,C,146.7284384833639,18.4785347,0.1286954270503437,0.2528718684814437,0.11407853448901673
2023-03-10T19:47:42Z,C,111.01842774278056,18.4785347,0.12125058274834244,0.24018808346364243,0.10884176179885284
2023-03-10T19:47:43Z,C,95.77168740165556,21.54438972,0.10601460898245729,0.2318408521445573,0.0874782129558473
2023-03-10T19:47:45Z,C,92.29213725199166,18.4785347,0.14375120385532938,0.2610831831300294,0.13287504031305938
2023-03-10T19:47:46Z,C,104.26529301538334,18.4785347,0.1277510686007698,0.2615789563743698,0.10953596612187978
2023-03-10T19:47:47Z,C,86.44978025224445,21.54438972,0.01823307275772,0.17121631383892003,0
2023-03-10T19:47:48Z,C,113.34131389193334,15.84896278,0.14351290641251344,0.28077315268941344,0.12627966446700742
2023-03-10T19:47:49Z,B,193.5627115038361,18.4785347,0.1361171962098944,0.2629442418889944,0.1199721520917654
2023-03-10T19:47:50Z,C,145.9320427576389,25.11891365,0.11945949082407017,0.22655879740747017,0.10818370555672016
2023-03-10T19:47:51Z,D,66.56599627603056,18.4785347,0.01950838625435,0.19112502634525,0
2023-03-10T19:47:52Z,D,74.12844938701667,18.4785347,0.01268826588993,0.17394193515182998,0
2023-03-10T19:47:53Z,C,145.89126417366944,398.10794067,0.01250272393226,0.12832164764406,0
2023-03-10T19:47:54Z,C,134.92935985985,21.54438972,0.12109479061541166,0.24802500239791164,0.10294079802209165
2023-03-10T19:47:55Z,C,113.39872349641945,18.4785347,0.12314631789369412,0.25141674011389414,0.10696612655567911
2023-03-10T19:47:56Z,D,68.48288022146389,21.54438972,0.023030633628352,0.188789691627052,0
2023-03-10T19:47:57Z,C,94.26704046460277,341.45556641,0.09281432743442561,0.1898761271990256,0.07604143108499561
2023-03-10T19:47:58Z,C,109.77453168233612,21.54438972,0.03544945873318,0.19514862693847998,0
2023-03-10T19:47:59Z,D,37.111144039363886,18.4785347,0.020688967853818,0.173509526401918,0
2023-03-10T19:48:00Z,B,163.74929608240555,21.54438972,0.12332292572712417,0.2437738432095242,0.10771365196557119
2023-03-10T19:48:01Z,C,81.67442539001945,21.54438972,0.11641106820194294,0.23999936795324292,0.09827743506518292
2023-03-10T19:48:02Z,C,109.47317716812222,18.4785347,0.01663529008624,0.18053413480514,0
2023-03-10T19:48:03Z,C,135.87265978920834,21.54438972,0.12551768617811182,0.23795077400391182,0.11392041968289184
2023-03-10T19:48:04Z,C,117.59041203390834,341.45556641,0.1077005620219088,0.2052818699100088,0.0963294474698888
2023-03-10T19:48:05Z,C,149.87787108959444,15.84896278,0.018283337652669998,0.19588234335187,0
2023-03-10T19:48:06Z,C,124.77367930940555,18.4785347,0.1280240899234142,0.2507233351379142,0.11672062396100422
2023-03-10T19:48:07Z,C,129.07384713490555,25.11891365,0.10695608245196374,0.21829604851066375,0.09013291524712373
2023-03-10T19:48:08Z,C,128.61895857915556,21.54438972,0.026216412484620002,0.19150878041992,0
2023-03-10T19:48:09Z,D,37.296261019175,15.84896278,0.013608045578,0.19796548366549999,0
2023-03-10T19:48:10Z,B,187.1471076542111,341.45556641,0.0773727528781298,0.1806729476183298,0.0515528251260698
2023-03-10T19:48:11Z,B,160.82512029010834,25.11891365,0.11162604259985917,0.22486120271215917,0.09506361844675917
2023-03-10T19:48:12Z,C,78.28097862669445,25.11891365,0.013019014894959999,0.14971814781416,0
2023-03-10T19:48:13Z,C,134.1559065713139,15.84896278,0.14692935517892522,0.2735739879952252,0.1337436111913652
2023-03-10T19:48:14Z,C,138.625705401075,21.54438972,0.11232745652001185,0.23768405918881186,0.09113661249082186
2023-03-10T19:48:15Z,C,114.6845349206,398.10794067,0.08697720410082718,0.1731081307097272,0.07153941212002118
2023-03-10T19:48:16Z,C,134.60167471566945,25.11891365,0.11534101345021633,0.21971597291911632,0.10265125746283234
2023-03-10T19:48:17Z,B,157.65789922075,398.10794067,0.10339993218002372,0.19443984845692375,0.09061858737884172
2023-03-10T19:48:18Z,C,92.914621777,341.45556641,0.10700287872927097,0.19915125900887098,0.09677317136900097
2023-03-10T19:48:19Z,C,144.7711448669222,18.4785347,0.1160216831822694,0.2506285547871694,0.09286420591227258
2023-03-10T19:48:20Z,B,191.81176503501388,18.4785347,0.12478475976351647,0.25896948027971645,0.10485370654232647
2023-03-10T19:48:21Z,C,104.9208949407,18.4785347,0.13190698113222005,0.26812613692072007,0.11315448727387704
2023-03-10T19:48:22Z,D,69.43825531006945,18.4785347,0.12674589124126107,0.2684398886243611,0.10431084078357106
2023-03-10T19:48:23Z,C,90.2079930835389,18.4785347,0.12157418902536717,0.2582133048358672,0.09979435842060717
2023-03-10T19:48:24Z,B,169.37106853061667,341.45556641,0.09510742704389809,0.1896116165352981,0.0787624758016881
2023-03-10T19:48:25Z,B,184.21958223975,25.11891365,0.11163472981365978,0.22182588786985977,0.09379087672737978
2023-03-10T19:48:26Z,C,147.15694342713056,398.10794067,0.08550218279363712,0.1775566821814371,0.06876313070656712
2023-03-10T19:48:27Z,C,101.45746729106666,15.84896278,0.11848854447382216,0.27173669959082214,0.09019412736076017
