timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,15.84896278,0.048757158815779994,0.24896967798458,0
2023-03-10T19:07:07Z,B,195.29432529877224,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352
2023-03-10T19:07:08Z,B,216.3559457991111,13.59359074,0.06369856551294,0.29855377390994,0
2023-03-10T19:07:09Z,B,176.04283396394723,15.84896278,0.05675717368717001,0.24946011081327002,0
2023-03-10T19:07:10Z,C,141.7957468032889,11.65916729,0.15987787306308499,0.38357999384398495,0.017570566534985
2023-03-10T19:07:11Z,D,36.34579286973,11.65916729,0.159851959934616,0.413252638569216,0.012561103096235999
2023-03-10T19:07:15Z,D,51.589187357166665,21.54438972,0,0.071248585507318,0
2023-03-10T19:07:20Z,C,89.15846816082868,100.00019836,0,0,0
2023-03-10T19:07:21Z,D,29.35687434674528,8.57697582,0.14614712238310001,0.5166033172603001,0
2023-03-10T19:07:24Z,D,34.242573721564696,100.00019836,0,0,0
2023-03-10T19:07:25Z,D,73.3337167948572,100.00019836,0,0,0
2023-03-10T19:07:26Z,D,53.62335522967778,13.59359074,0.03237254619599,0.29777329921729,0
2023-03-10T19:07:27Z,B,194.71355311074998,11.65916729,0.0653595042228,0.4036309218406,0
2023-03-10T19:07:28Z,B,208.70812924700002,15.84896278,0.033658938966644,0.210836568437444,0
2023-03-10T19:07:29Z,C,100.15206559497777,15.84896278,0.03733945012099,0.21444710850728999,0
2023-03-10T19:07:30Z,B,157.47883669535,15.84896278,0.062302591167432995,0.256741322837933,0
2023-03-10T19:07:31Z,B,174.46204460991666,15.84896278,0.016787850558740002,0.18486050814384,0
2023-03-10T19:07:32Z,C,141.07280900742222,13.59359074,0.08417323201896,0.28907548993826,0
2023-03-10T19:07:33Z,B,190.52841101754723,18.4785347,0.01168786376715,0.14112868279225,0
2023-03-10T19:07:34Z,C,146.0004208882528,15.84896278,0.02187982335689,0.18558200851089002,0
2023-03-10T19:07:35Z,B,166.6757255129861,18.4785347,0.01965750887993,0.16549077942973,0
2023-03-10T19:07:36Z,D,47.00275829103889,18.4785347,0.01246414050457,0.16220249995587,0
2023-03-10T19:07:38Z,C,113.57141547734444,13.59359074,0.05437291070816,0.26965128347276,0
2023-03-10T19:07:39Z,D,53.70665756861666,8.57697582,0,0.5592463588715,0
2023-03-10T19:07:40Z,C,116.46648565933333,18.4785347,0.012936806082730002,0.14633903682223,0
2023-03-10T19:07:41Z,D,50.77395179535,15.84896278,0.020611858293451996,0.181250798627652,0
2023-03-10T19:07:42Z,F,21.969886806286112,6.30958605,0,0.613482818604,0
2023-03-10T19:07:49Z,D,55.256466560903334,100.00019836,0,0.436046981812,0
2023-03-10T19:07:51Z,C,130.0234785008666,100.00019836,0,0,0
2023-03-10T19:07:52Z,D,69.87017634497703,100.00019836,0,0,0
2023-03-10T19:07:55Z,D,33.81426970165,6.30958605,0,0.525676612854,0
2023-03-10T19:07:56Z,D,32.785686863797224,13.59359074,0.07504923433067,0.28563894838087,0
2023-03-10T19:07:57Z,D,64.33749437334444,10.00002003,0.21149936735622,0.43501679003231997,0.03609871327872
2023-03-10T19:07:59Z,D,29.179722176661112,25.11891365,0,0.03678159549839,0
2023-03-10T19:08:00Z,C,84.56828080281389,8.57697582,0.30922919511783,0.54892810106273,0.06770653009413001
2023-03-10T19:08:01Z,D,35.082373433643056,8.57697582,0.30162950575361003,0.55484991610061,0.06112730562691
2023-03-10T19:08:05Z,C,91.05044039666042,100.00019836,0,0,0
2023-03-10T19:08:06Z,D,51.23788985279161,100.00019836,0,0.470961494446,0
2023-03-10T19:08:07Z,D,65.75810654959167,100.00019836,0,0.4449750137330032,0
2023-03-10T19:08:08Z,D,42.59900135463611,6.30958605,0,0.523780822754,0
2023-03-10T19:08:10Z,B,170.39046033227777,18.4785347,0.00222849935293,0.09146291881803,0
2023-03-10T19:08:11Z,D,70.21811654830833,7.35643721,0.0800567054749,0.5662945842736999,0
2023-03-10T19:08:12Z,B,194.86796696986113,18.4785347,0,0.13953893065460002,0
2023-03-10T19:08:13Z,C,109.76763269634722,15.84896278,0.009016943182792999,0.168460691180093,0
2023-03-10T19:08:14Z,D,68.71988990570277,11.65916729,0.1153508001753038,0.3440681606719038,0.0040505176968838
2023-03-10T19:08:15Z,D,40.82170459959722,15.84896278,0.03705463841556,0.21603643611076,0
2023-03-10T19:08:16Z,C,107.17106660208611,13.59359074,0.109896649271219,0.335057314783319,0.003175460249189
2023-03-10T19:08:17Z,C,93.88298861188889,15.84896278,0.010590346714027001,0.184341429134427,0
2023-03-10T19:08:18Z,C,130.54541587829723,15.84896278,0.042209419496398,0.23316172052179798,0
2023-03-10T19:08:19Z,B,178.29133203298056,18.4785347,0.0018705794960305,0.1146264282613305,0
2023-03-10T19:08:20Z,D,55.28330787025278,15.84896278,0.04621918082235,0.22554043650625,0
2023-03-10T19:08:21Z,D,74.37920294868889,25.11891365,0,0.019952737055713,0
2023-03-10T19:08:26Z,D,68.59327884511778,100.00019836,0,0.435739326477,0
2023-03-10T19:08:27Z,D,51.76556354095833,8.57697582,0.15822645664180002,0.5363611888884,0
2023-03-10T19:08:31Z,C,85.38422764676389,10.00002003,0,0.48982109069800006,0
2023-03-10T19:08:32Z,C,104.97667312625833,6.30958605,0,0.573522224426,0
2023-03-10T19:08:33Z,C,102.58042695786666,18.4785347,0.0039316916838269995,0.124690884389027,0
2023-03-10T19:08:34Z,C,106.42258442774167,8.57697582,0,0.5635072994225999,0
2023-03-10T19:08:35Z,D,39.403275012988885,13.59359074,0.00786204516888,0.27177135407928,0
2023-03-10T19:08:36Z,D,34.553501500025,6.30958605,0,0.542021522522,0
2023-03-10T19:08:37Z,B,176.32258648341946,21.54438972,6.17285780609e-4,0.058987260274599,0
2023-03-10T19:08:38Z,F,24.32878964477028,13.59359074,0.117311735749261,0.317483051419361,0.008908227682121
2023-03-10T19:08:39Z,C,129.42996788018613,15.84896278,0.038104930222029994,0.22649943381543,0
2023-03-10T19:08:40Z,D,61.89206748539444,15.84896278,0.07907472141093899,0.26873489148923896,5.71043565869e-4
2023-03-10T19:08:41Z,C,100.26565636531667,21.54438972,0,0.045381347239050004,0
2023-03-10T19:08:42Z,D,62.16539759105,25.11891365,0,0.0017079763836252,0
2023-03-10T19:08:43Z,B,232.15969424766666,6.30958605,0,0.546236686707,0
2023-03-10T19:08:44Z,D,31.327361689672223,25.11891365,0,0.018424967713658,0
2023-03-10T19:08:51Z,C,81.06886365679445,100.00019836,0,0,0
2023-03-10T19:08:52Z,B,160.23934724594722,6.30958605,0,0.5019550323490009,0
2023-03-10T19:08:53Z,D,52.479367944919446,21.54438972,0.00100757837296,0.0742420566082,0
2023-03-10T19:08:54Z,C,81.84165032708611,18.4785347,0.008330073952669999,0.15567918837067,0
2023-03-10T19:08:55Z,D,72.46202966895834,15.84896278,0.02715747088197,0.19291317909957,0
2023-03-10T19:08:56Z,C,88.01392343308333,21.54438972,0.00114159062505,0.11186003997925,0
2023-03-10T19:08:57Z,D,54.338596449949996,15.84896278,1.6995297744899998e-4,0.182044026721249,0
2023-03-10T19:08:58Z,F,22.241084390211668,18.4785347,0.00101861000061,0.13320236206041,0
2023-03-10T19:08:59Z,D,64.38348017798889,8.57697582,0.0237906527519,0.5623193812367,0
2023-03-10T19:09:00Z,D,34.004361311594444,18.4785347,0.010815108567479999,0.15191291406738,0
2023-03-10T19:09:01Z,C,77.86254231136667,18.4785347,0.005845306273553,0.124563790913553,0
2023-03-10T19:09:02Z,D,34.607365114832774,15.84896278,0.04740827307106,0.21840789303186,0
2023-03-10T19:09:03Z,D,41.69225994746111,11.65916729,0.178096356838873,0.409637599438473,0.022085056751973
2023-03-10T19:09:07Z,C,84.9710952970725,100.00019836,0,0.459520759583,0
2023-03-10T19:09:08Z,B,247.16838996444886,100.00019836,0,0,0
2023-03-10T19:09:09Z,C,124.42275662563792,100.00019836,0,0,0
2023-03-10T19:09:10Z,B,215.38497993679724,100.00019836,0,0,0
2023-03-10T19:09:13Z,C,89.26249790192222,18.4785347,0.00162642508745,0.10287226647124999,0
2023-03-10T19:09:14Z,B,196.4690363142778,8.57697582,0,0.557351484299,0
2023-03-10T19:09:15Z,C,135.50547387863332,6.30958605,0,0.614918212891,0
2023-03-10T19:09:16Z,C,138.80362764990556,25.11891365,0,0.03772426605225,0
2023-03-10T19:09:17Z,B,224.4669223362222,25.11891365,0,0.009261282570658001,0
2023-03-10T19:09:18Z,C,119.80071873136389,25.11891365,0,0.012202200740576001,0
2023-03-10T19:09:19Z,B,193.83397674553333,29.28650284,0,0.05251141071317,0
2023-03-10T19:09:20Z,B,225.49313100186112,18.4785347,0,0.014087554711348307,0
2023-03-10T19:09:21Z,C,90.87582672965833,25.11891365,0,0.07031051486725,0
2023-03-10T19:09:25Z,D,26.70797250687277,100.00019836,0,0,0
2023-03-10T19:09:26Z,D,67.41883129544722,100.00019836,0,0.46350406646705117,0
2023-03-10T19:09:27Z,D,60.024798287294445,7.35643721,0.0853552436829,0.5782699108125,0
2023-03-10T19:09:28Z,D,66.03708542717777,6.30958605,0,0.572041091919,0
2023-03-10T19:09:29Z,D,67.42050096723055,18.4785347,0.00247842743993,0.10651872113347,0
2023-03-10T19:09:30Z,C,95.1959426668,21.54438972,0.00220905035734,0.08026372343313,0
2023-03-10T19:09:31Z,D,67.57085768382778,21.54438972,6.7280843723e-8,0.017627657877527722,0
2023-03-10T19:09:32Z,C,87.152508099875,21.54438972,0,0.06475915938619399,0
2023-03-10T19:09:33Z,C,130.40558560687222,25.11891365,0,0.005626999400561,0
2023-03-10T19:09:36Z,D,32.65156933996528,21.54438972,0,0.060620250701950006,0
2023-03-10T19:09:38Z,C,115.33395006215649,100.00019836,0,0,0
