timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:50:05Z,D,34.26786806848333,11.65916729,0.157156047374058,0.365656318217658,0.09320377297700301
2023-03-10T20:50:06Z,C,79.68847158221945,15.84896278,0.1035508126300232,0.2491797751468232,0.07371734961868599
2023-03-10T20:50:22Z,D,57.47741174697778,15.84896278,0.133828557208197,0.295141299441397,0.08935751475394699
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.13649556637814134,0.3768113803964413,0.07699675599645645
2023-03-10T20:51:10Z,D,39.35634247461472,13.59359074,0.09695624861882746,0.2929011491315274,0.04668487172591645
2023-03-10T20:51:25Z,D,41.46806014908056,13.59359074,0.1367232316080881,0.35008211308168813,0.070563341602705
2023-03-10T20:52:10Z,B,162.51469961796667,18.4785347,0.125106947831855,0.244241210631955,0.079524385742855
2023-03-10T20:52:38Z,D,42.99255596266944,13.59359074,0.125602467823761,0.313097232151761,0.069141136296107
2023-03-10T20:52:39Z,B,222.15283711748611,15.84896278,0.097703905552625,0.230291500538725,0.063609434217235
2023-03-10T20:52:40Z,D,51.984102831925,15.84896278,0.06620053220542099,0.21476247955112102,0.036418898068375
2023-03-10T20:52:46Z,D,40.292330053116665,13.59359074,0.15310006827119602,0.317789599597396,0.097155382037156
