timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:50:05Z,D,34.26786806848333,15.84896278,0.09064345151182,0.27874107152211997,0.0253518268466
2023-03-10T20:50:06Z,C,79.68847158221945,29.28650284,0.048915003836139996,0.09449881225823999,0.0122977656126
2023-03-10T20:50:19Z,F,23.507968008516112,25.11891365,0.031954170018448004,0.063211760669958,6.27675056458e-4
2023-03-10T20:50:20Z,D,38.90898226366361,25.11891365,0.031400846838956914,0.031400846838956914,0
2023-03-10T20:50:22Z,D,57.47741174697778,21.54438972,0.07060795873412,0.16032924383892,0.024351278543460003
2023-03-10T20:50:25Z,D,42.66090899043667,25.11891365,0.038891110792743,0.109570887461243,0
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.07916333034633,0.34196596935393003,0.012379219532000002
2023-03-10T20:51:07Z,F,24.84470427036278,13.59359074,0.05418693488227415,0.27591910546417414,0.003548381328580054
2023-03-10T20:51:10Z,D,39.35634247461472,18.4785347,0.058320474401055,0.224277322068655,0.003955896124246
2023-03-10T20:51:25Z,D,41.46806014908056,13.59359074,0.08724468946451999,0.29643448829642,0.01895970791578
2023-03-10T20:51:56Z,D,25.292809512885,25.11891365,0.06295372143387,0.08919142529367999,0.02244443967938
2023-03-10T20:52:10Z,B,162.51469961796667,25.11891365,0.07744230926038,0.14235745370387998,0.03264596104622
2023-03-10T20:52:38Z,D,42.99255596266944,18.4785347,0.07433829575772,0.22358270674932001,0.0162711918354
2023-03-10T20:52:39Z,B,222.15283711748611,21.54438972,0.060462106764310006,0.14723301559680999,0.02400692164899
2023-03-10T20:52:40Z,D,51.984102831925,18.4785347,0.04604374781256,0.18403777733456,0.01429475829005
2023-03-10T20:52:46Z,D,40.292330053116665,21.54438972,0.08716995656486,0.19655319869506,0.03045184075832
