timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:50:05Z,D,34.26786806848333,13.59359074,0.14376286840063598,0.321029520984736,0.084849713500556
2023-03-10T20:50:06Z,C,79.68847158221945,34.1455574,0.060020065344882995,0.095282024182393,0.032243096120673
2023-03-10T20:50:20Z,D,38.90898226366361,25.11891365,0,0,0
2023-03-10T20:50:22Z,D,57.47741174697778,25.11891365,0.095398419797424,0.17264615982772402,0.055710615813734
2023-03-10T20:50:25Z,D,42.66090899043667,25.11891365,0.038961526602564,0.111162450760664,0
2023-03-10T20:50:51Z,D,53.848434978058336,15.84896278,0.11455885885985494,0.30784303664015494,0.06478883622910493
2023-03-10T20:51:07Z,F,24.84470427036278,13.59359074,0.0438603653014,0.28298053160319997,0
2023-03-10T20:51:10Z,D,39.35634247461472,18.4785347,0.05156142875553,0.21615808412423,0
2023-03-10T20:51:25Z,D,41.46806014908056,21.54438972,0.0823830340057375,0.2151058862358375,0.04571799725292
2023-03-10T20:52:10Z,B,162.51469961796667,34.1455574,0.072121286299071,0.11780715992684099,0.041135426368561004
2023-03-10T20:52:38Z,D,42.99255596266944,18.4785347,0.1151074743364349,0.2587223506067349,0.0594495440367649
2023-03-10T20:52:39Z,B,222.15283711748611,29.28650284,0.065507745295785,0.129938100129385,0.038411771059045
2023-03-10T20:52:40Z,D,51.984102831925,18.4785347,0.066229642517895,0.201890782006095,0.035318171605486
2023-03-10T20:52:46Z,D,40.292330053116665,21.54438972,0.125410344526203,0.233072931692003,0.076307159438723
