timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,34.1455574,0.1140638198703464,0.2227659954875464,0.087685672529052
2023-03-10T19:07:07Z,B,195.29432529877224,18.4785347,0.1442482867837735,0.2846917381882735,0.1121095986664935
2023-03-10T19:07:08Z,B,216.3559457991111,39.81079483,0.113989885747436,0.216817792356036,0.09281392566860401
2023-03-10T19:07:09Z,B,176.04283396394723,18.4785347,0.139858328355472,0.261488213790472,0.11287835150029199
2023-03-10T19:07:10Z,C,141.7957468032889,13.59359074,0.166804486148621,0.324683740966521,0.131796748191067
2023-03-10T19:07:11Z,D,36.34579286973,10.00002003,0.234391007367486,0.455142307225586,0.193556686639727
2023-03-10T19:07:15Z,D,51.589187357166665,54.1170578,0.098621491715302,0.153915745541502,0.07579645760356199
2023-03-10T19:07:20Z,C,89.15846816082868,630.95855713,0,0,0
2023-03-10T19:07:21Z,D,29.35687434674528,541.17059326,0.015001946240660001,0.09737015083436001,0
2023-03-10T19:07:24Z,D,34.242573721564696,541.17059326,0,0,0
2023-03-10T19:07:25Z,D,73.3337167948572,630.95855713,0,0,0
2023-03-10T19:07:26Z,D,53.62335522967778,464.15979004,0.09867258070500551,0.17444940327200553,0.0811541849234965
2023-03-10T19:07:27Z,B,194.71355311074998,398.10794067,0.10645682249216501,0.184346002675565,0.08749400716274501
2023-03-10T19:07:28Z,B,208.70812924700002,46.41598129,0.13061535374263522,0.2365726043377352,0.1040820400510552
2023-03-10T19:07:29Z,C,100.15206559497777,39.81079483,0.137941237026916,0.239256011778516,0.116012098854472
2023-03-10T19:07:30Z,B,157.47883669535,21.54438972,0.1429781051540256,0.2713495608234256,0.119436873048673
2023-03-10T19:07:31Z,B,174.46204460991666,34.1455574,0.1310135197313248,0.22448110338752478,0.10709606684743299
2023-03-10T19:07:32Z,C,141.07280900742222,18.4785347,0.140960033796741,0.276802099607841,0.115011227615158
2023-03-10T19:07:33Z,B,190.52841101754723,63.09585953,0.118022632580313,0.210860697012413,0.09639832569288301
2023-03-10T19:07:34Z,C,146.0004208882528,292.86502075,0.1252466672099965,0.2213332741893965,0.10214900508522601
2023-03-10T19:07:35Z,B,166.6757255129861,34.1455574,0.129876210242565,0.231834442168565,0.10734253548086499
2023-03-10T19:07:36Z,D,47.00275829103889,18.4785347,0.122373979799493,0.23545830678199298,0.098700218573243
2023-03-10T19:07:38Z,C,113.57141547734444,341.45556641,0.12398123167319115,0.22826478980339115,0.10000186435742214
2023-03-10T19:07:39Z,D,53.70665756861666,464.15979004,0.09694009266793101,0.14394676052029098,0.07797879122197099
2023-03-10T19:07:40Z,C,116.46648565933333,63.09585953,0.114954607877876,0.203115673456276,0.097749787289643
2023-03-10T19:07:41Z,D,50.77395179535,398.10794067,0.123047073632438,0.21634469941263798,0.09174081064761401
2023-03-10T19:07:49Z,D,55.256466560903334,630.95855713,0,0,0
2023-03-10T19:07:51Z,C,130.0234785008666,630.95855713,0,0,0
2023-03-10T19:07:52Z,D,69.87017634497703,630.95855713,0,0,0
2023-03-10T19:07:55Z,D,33.81426970165,541.17059326,0.078567190989849,0.102112991437309,0.068327860012655
2023-03-10T19:07:56Z,D,32.785686863797224,29.28650284,0.13482019457962552,0.2449409917368255,0.1148773866146125
2023-03-10T19:07:57Z,D,64.33749437334444,13.59359074,0.1730571716704635,0.34389989790096354,0.1403067348950715
2023-03-10T19:07:59Z,D,29.179722176661112,541.17059326,0.088057528585206,0.103117456287156,0.06667806938291601
2023-03-10T19:08:00Z,C,84.56828080281389,13.59359074,0.04288844645024001,0.30467436373234,0
2023-03-10T19:08:01Z,D,35.082373433643056,13.59359074,0.03963314473632,0.27993340432641994,0
2023-03-10T19:08:05Z,C,91.05044039666042,630.95855713,0,0,0
2023-03-10T19:08:06Z,D,51.23788985279161,630.95855713,0.002412444278599,0.028827777728428997,0
2023-03-10T19:08:07Z,D,65.75810654959167,541.17059326,0.049887861646719996,0.0685368892923,0.043896507136528
2023-03-10T19:08:08Z,D,42.59900135463611,541.17059326,0.065503653250628,0.092564867101598,0.056680653393266
