timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:08Z,D,59.13669368956111,15.84896278,0.11361995764068601,0.277403488829686,0.068195358887309
2023-03-10T20:13:09Z,C,149.578319655525,15.84896278,0.10512664578852499,0.25025878690182496,0.068616396710285
2023-03-10T20:13:10Z,B,177.82066896221667,18.4785347,0.080218804739389,0.217588380239889,0.051489603370416
2023-03-10T20:13:11Z,B,223.80580563013612,15.84896278,0.0867856703908102,0.2342210613400102,0.0548816544772002
2023-03-10T20:13:12Z,C,122.68180910741667,15.84896278,0.09707960384900399,0.263991143880504,0.053906265450644
2023-03-10T20:13:14Z,D,69.00932725270278,15.84896278,0.08624248791487099,0.247528002746471,0.046561903990804
2023-03-10T20:13:15Z,C,147.02954345282222,18.4785347,0.069577095210512,0.212326595485112,0.039488948211087
2023-03-10T20:13:16Z,B,197.7245898776,18.4785347,0.0741907373070535,0.21770129352805348,0.043492180667840497
2023-03-10T20:13:17Z,C,104.46812385989722,15.84896278,0.10166695603639321,0.2670340538908932,0.0576282082498
2023-03-10T20:13:18Z,B,151.81184524955,15.84896278,0.083812069343427,0.232969629215127,0.048416875340054996
2023-03-10T20:13:19Z,C,125.25695837864167,18.4785347,0.077632895521762,0.210132939629262,0.04973006516694
2023-03-10T20:13:20Z,C,113.26068772217222,15.84896278,0.096605593524821,0.24822186168282098,0.059675243236121
2023-03-10T20:13:21Z,C,107.76345920568056,15.84896278,0.101173604428805,0.235999628007505,0.070862765684721
2023-03-10T20:13:22Z,C,144.7842957179,15.84896278,0.17288033962248,0.30406689405428,0.13169667571783
2023-03-10T20:13:24Z,D,52.304086393755554,15.84896278,0.0959956022631685,0.2595505114924685,0.046543123563753494
2023-03-10T20:13:43Z,D,53.64261016582306,13.59359074,0.07988741807645701,0.331312259957257,0
2023-03-10T20:13:44Z,D,44.02153183353055,11.65916729,0.13761538361567452,0.3576414880658745,0.07512037524388253
2023-03-10T20:13:46Z,C,126.08389865031388,13.59359074,0.12535446950526763,0.3356135828170676,0.07281126776068762
2023-03-10T20:13:47Z,C,78.37956534491944,13.59359074,0.119793408419952,0.309713736083452,0.069749944265947
2023-03-10T20:13:55Z,D,74.83555046713612,18.4785347,0.094118569046275,0.216751542240375,0.063234546855117
2023-03-10T20:14:00Z,C,141.1103819741639,13.59359074,0.12967964726915363,0.33107149440275363,0.07738269056600963
2023-03-10T20:14:01Z,B,185.26495689821112,13.59359074,0.11311990832207151,0.3018865833173715,0.0701312843454115
2023-03-10T20:14:02Z,C,82.19311825425834,13.59359074,0.138404725939043,0.324867586046443,0.08489187389612302
2023-03-10T20:14:03Z,C,114.76568889613611,15.84896278,0.15232626780869,0.28540786370629,0.11132247343658
2023-03-10T20:14:04Z,C,86.56107669408611,15.84896278,0.109051873646699,0.281330373249999,0.056398151703176
2023-03-10T20:14:05Z,D,67.488454023975,15.84896278,0.100593424364985,0.254839802309985,0.058090147450574
2023-03-10T20:14:06Z,C,90.95978493166389,15.84896278,0.116857995688896,0.266614958941896,0.071960073858496
2023-03-10T20:14:07Z,B,160.11753929984167,15.84896278,0.103948060721171,0.250631179064471,0.06252515420317101
2023-03-10T20:14:08Z,C,127.70628250975,15.84896278,0.09923638753592601,0.243764492794826,0.061538607701676
2023-03-10T20:14:09Z,B,177.7585219277972,15.84896278,0.096916117891717,0.24632166646421702,0.060497000589956
2023-03-10T20:14:10Z,C,129.89643987017777,15.84896278,0.10644397422676001,0.25855704233056004,0.06891661331059601
2023-03-10T20:14:11Z,C,98.46857378217777,15.84896278,0.113985476121376,0.267847804650776,0.07232102431356599
2023-03-10T20:14:12Z,C,100.29945119224722,15.84896278,0.101451428458099,0.257436750456699,0.062590789645899
2023-03-10T20:14:13Z,D,62.81643019778611,15.84896278,0.128952972516362,0.283520030602762,0.080183182731282
2023-03-10T20:14:14Z,C,127.22700309750277,15.84896278,0.114963854551396,0.25378412842759596,0.070196676552316
2023-03-10T20:14:15Z,C,127.19576327009445,15.84896278,0.112170765325466,0.246656467840166,0.06943610452115599
2023-03-10T20:14:16Z,B,168.3924895392139,18.4785347,0.076892410814703,0.215524689257103,0.041950224786979
2023-03-10T20:14:17Z,C,116.77819961975834,18.4785347,0.10103281296785,0.23135754145675003,0.06267290271817
2023-03-10T20:14:18Z,C,94.63856993780833,18.4785347,0.09948730401698899,0.22813343934718902,0.062307268157609
2023-03-10T20:14:19Z,D,71.38122140036944,18.4785347,0.097929137535414,0.22985923130071398,0.056799220927074005
2023-03-10T20:14:21Z,D,63.56887065041944,18.4785347,0.096717177480466,0.22329821094866598,0.058895423859336
2023-03-10T20:14:25Z,D,48.538051870141665,13.59359074,0.15506719648844,0.31285579741004,0.10637075334787999
2023-03-10T20:14:30Z,D,64.56614547303612,11.65916729,0.20906971871852,0.39373080670821997,0.13224319130182
2023-03-10T20:14:31Z,D,38.51002075936972,15.84896278,0.03600790664557,0.21803009197117,0
2023-03-10T20:14:37Z,D,28.633004883921945,13.59359074,0.04637129411101,0.25642086848621004,0
2023-03-10T20:14:38Z,D,31.182035088540278,15.84896278,0.03662388324734,0.21825228452674,0
2023-03-10T20:14:41Z,C,107.62776576145278,13.59359074,0.141191404461935,0.324662941098235,0.087665611431014
