timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:08Z,D,59.13669368956111,13.59359074,0.07689208030698999,0.27234143495559,0.0273977303505
2023-03-10T20:13:09Z,C,149.578319655525,13.59359074,0.0739487606287,0.2592758065462,0.03256390959024
2023-03-10T20:13:10Z,B,177.82066896221667,15.84896278,0.059749237373510004,0.23776649124931,0.02705019146205
2023-03-10T20:13:11Z,B,223.80580563013612,13.59359074,0.058782104104721,0.248057342618621,0.02260509401559
2023-03-10T20:13:12Z,C,122.68180910741667,13.59359074,0.06563436180358,0.26416393905888,0.01841866612434
2023-03-10T20:13:14Z,D,69.00932725270278,13.59359074,0.058982870504248004,0.256260840818348,0.015538243502390001
2023-03-10T20:13:15Z,C,147.02954345282222,15.84896278,0.050659309606969,0.24013783095406901,0.01581362128258
2023-03-10T20:13:16Z,B,197.7245898776,15.84896278,0.054221641346752995,0.24236169509575298,0.01850895315409
2023-03-10T20:13:17Z,C,104.46812385989722,13.59359074,0.06898885324604001,0.26868433788414,0.02038040935994
2023-03-10T20:13:18Z,B,151.81184524955,13.59359074,0.06111367687579,0.25267511352889,0.020340597629540002
2023-03-10T20:13:19Z,C,125.25695837864167,15.84896278,0.058387528881442004,0.23896297596394198,0.02593977034092
2023-03-10T20:13:20Z,C,113.26068772217222,13.59359074,0.06727131083604,0.25615697577594,0.02621962994337
2023-03-10T20:13:21Z,C,107.76345920568056,13.59359074,0.06983634240921,0.25382675178341,0.03552469104528
2023-03-10T20:13:22Z,C,144.7842957179,13.59359074,0.12062110871086,0.29868293494006,0.07353295147425
2023-03-10T20:13:24Z,D,52.304086393755554,13.59359074,0.073497752249269993,0.28108565479527003,0.01642100781203
2023-03-10T20:13:43Z,D,53.64261016582306,13.59359074,0.076139288507381,0.313306222520681,0.0066052587702800005
2023-03-10T20:13:44Z,D,44.02153183353055,13.59359074,0.071182041354465,0.298601749129665,0.009151425287127
2023-03-10T20:13:46Z,C,126.08389865031388,13.59359074,0.065637041777442,0.280333053320742,0.013479744344940002
2023-03-10T20:13:47Z,C,78.37956534491944,13.59359074,0.06871007367967001,0.27443390771747,0.01929579854012
2023-03-10T20:13:55Z,D,74.83555046713612,13.59359074,0.07250054389238,0.26898389130828,0.03435849338771
2023-03-10T20:14:00Z,C,141.1103819741639,13.59359074,0.07233578786253,0.28498513326053,0.01816644564271
2023-03-10T20:14:01Z,B,185.26495689821112,13.59359074,0.062031829431652995,0.266178433969553,0.01762310862541
2023-03-10T20:14:02Z,C,82.19311825425834,13.59359074,0.08543840855355,0.28553464859725003,0.031386570632460004
2023-03-10T20:14:03Z,C,114.76568889613611,13.59359074,0.11116026669742,0.28788744002592,0.06450195074083
2023-03-10T20:14:04Z,C,86.56107669408611,13.59359074,0.07813133329149999,0.2832966980337,0.01988188982009
2023-03-10T20:14:05Z,D,67.488454023975,13.59359074,0.07419223785403001,0.26631434917443,0.02626121759414
2023-03-10T20:14:06Z,C,90.95978493166389,13.59359074,0.08716254711150001,0.2790008997917,0.0354298874736
2023-03-10T20:14:07Z,B,160.11753929984167,13.59359074,0.07903587549918,0.27120934218167997,0.030274885594839998
2023-03-10T20:14:08Z,C,127.70628250975,13.59359074,0.07374489501118,0.26176116898658003,0.03006471574307
