Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Mar 10 2023 20:48:32	4.50997781754	8.47487640381	16.5897006989	2.88375140371e-05	11.3164920807	7.65975189209	98.7541809082	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.594928503036	1.75062584877	3.40349960327	5.41026306152	7.54311847687	9.51265144348	10.9897499084	11.7150802612	11.5446491241	10.5019054413	8.77679157257	6.6840596199	4.57307243347	2.74213480949	1.36535942554	0.483348160982	0.0405010506511	0	0	0	0	6.86777778664e-38	1.16206103442e-13	2.36827349663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:33	4.70691394806	9.15477752686	21.4832935333	1.21962266348e-05	17.0063877106	8.23472309113	99.5017318726	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.276894450188	0	0	0	0	0	0.433954268694	1.39527356625	2.80436253548	4.56553125381	6.50865936279	8.40214538574	9.95706272125	10.9176015854	11.0934143066	10.4182844162	8.97257614136	6.97563743591	4.73567438126	2.58704710007	0.818581342697	0	0	0	0	0	0	0	0	9.13731193542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:34	4.56580686569	8.73407268524	17.0227203369	2.84582415588e-06	10.9504299164	7.8190202713	99.8789978027	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.57752597332	1.71460008621	3.25387310982	5.08966159821	7.06134653091	8.9527015686	10.5058641434	11.4616546631	11.6105117798	10.8556833267	9.27174091339	7.1305642128	4.84689426422	2.85315799713	1.42498517036	0.601610481739	0.244160369039	0.166897401214	0.240137353539	0.386451929808	0.520290315151	0.554417610168	0.447532892227	0.227749302983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:35	4.85683774948	8.67400455475	16.2723770142	1.29874106278e-05	13.1259145737	8.02435398102	99.4656600952	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248197227716	1.03794658184	2.44712734222	4.46819210052	6.92584943771	9.47237682343	11.604968071	12.8394126892	12.8376913071	11.5521860123	9.26082992554	6.49091291428	3.83117794991	1.74718928337	0.454736769199	0	0	0	0	0	0	0	0	4.78120565414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:36	4.8820066452	9.25874328613	19.0726776123	1.99853348022e-05	10.932554245	8.33020305634	99.2097702026	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.27121257782	1.1095417738	2.46977353096	4.27824497223	6.3551030159	8.42841148376	10.1502256393	11.2156925201	11.4227876663	10.7471952438	9.35437488556	7.55438947678	5.69543266296	4.06088590622	2.78814983368	1.87074041367	1.21519172192	0.71351981163	0.299126058817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:37	5.33969068527	14.072010994	35.278137207	3.96485447709e-05	17.5818443298	10.858546257	98.8054504395	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049320731312	0.423466145992	1.04503571987	1.90551447868	2.93625068665	4.03405475616	5.07481908798	5.93045520782	6.51749372482	6.81762552261	6.88843345642	6.84309387207	6.80714559555	6.85420036316	6.95978307724	6.9864192009	6.73584413528	6.04869604111	4.90495109558	3.45771694183	1.98324429989	0.76960593462	0.0268295183778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:38	2.50478982925	12.9998292923	58.6222801208	1.74205433723e-06	22.0631694794	6.59173774719	99.8997650146	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.375026077032	0.745934903622	1.10906171799	1.46129465103	1.80012452602	2.12359309196	2.4301431179	2.71842932701	2.9872853756	3.23592019081	3.46400356293	3.67141628265	3.85814976692	4.02405166626	4.16848993301	4.28996133804	4.38565635681	4.4508266449	4.47839593887	4.45931625366	4.38464403152	4.25106811523	4.07004356384	3.87758946419	3.73460578918	3.69910740852	3.76319098473	3.79887890816	3.58685302734	2.91492557526	1.68201327324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:39	4.86228752136	9.50749874115	19.8794441223	3.64342995454e-05	12.1121749878	8.48385238647	98.589553833	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213291332126	1.19568407536	2.59335494041	4.31009292603	6.18816518784	8.02237033844	9.55948352814	10.580909729	10.9242687225	10.5342788696	9.4792766571	7.94071054459	6.1643280983	4.40431213379	2.85916948318	1.64615416527	0.806164264679	0.324562996626	0.1492767483	0.200797438622	0.374647378922	0.54523640871	0.584273159504	0.399191737175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:40	4.59986114502	9.3352689743	20.006313324	2.14199826587e-05	13.0823459625	8.16558742523	99.1263809204	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108779452741	0	0	0	0	0.0703094154596	0.710010170937	1.70949625969	3.05791950226	4.65821933746	6.36487531662	7.99616193771	9.3364906311	10.2034473419	10.4656982422	10.0804920197	9.1041469574	7.68325328827	6.01769399643	4.31985235214	2.76904010773	1.49391412735	0.574503421783	0.0496604181826	0	0	0	0	1.24211740475e-14	3.22603583336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:41	5.23362731934	10.4454174042	22.8048229218	4.9505946663e-05	12.5522470474	9.22315692902	98.2496261597	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149027347565	0.798771321774	1.87650489807	3.34255623817	5.08210229874	6.91026544571	8.5707988739	9.82010269165	10.4613046646	10.4066524506	9.70136928558	8.51139163971	7.06578350067	5.59043645859	4.24141263962	3.08731484413	2.12955594063	1.34120225906	0.700624525547	0.212821573019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:42	4.99042320251	11.489563942	78.5837402344	3.29629779117e-06	28.7229919434	10.3769102097	99.8946151733	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.561313152313	1.37408018112	2.38642191887	3.55663704872	4.81639099121	6.06956672668	7.19079446793	8.03702926636	8.45917892456	8.32578659058	7.55565929413	6.15808153152	4.26787853241	2.16354250908	0.248704880476	0	0	2.39557972793e-22	3.25025051318e-09	0.000224949166295	0.191111594439	8.58736133575	19.6493263245	0.400920808315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
Mar 10 2023 20:48:43	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.9787139893	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
