Date-Time	Sc[0]	Sc[1]	Sc[2]	Sc[3]	Sc[4]	Sc[5]	Sc[6]	Sc[7]	Sc[8]	Sc[9]	Sc[10]	Sc[11]	Sc[12]	Sc[13]	Sc[14]	Sc[15]	Sc[16]	Sc[17]	Sc[18]	Sc[19]	Sc[20]	Sc[21]	Sc[22]	Sc[23]	Sc[24]	Sc[25]	Sc[26]	Sc[27]	Sc[28]	Sc[29]	Sc[30]	Sc[31]	Sc[32]	Sc[33]	Sc[34]	Sc[35]	Sc[36]	Sc[M]
Mar 10 2023 20:48:43	28343.8144531	0	0	0	0	0	0	0	0.128430768847	0.679099917412	1.23936462402	1.1988915205	1.00388336182	0.757468879223	0.502149343491	0.393242627382	0.22322845459	0.205201819539	0.147757679224	0.179228231311	0.213484615088	0.137579917908	0.149636372924	0.156960606575	0.145537778735	0.0865508392453	0.0702337399125	0.00957279093564	0.000232742677326	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:44	28092.1289063	0	0	0	0	0	0.137459605932	0.551426291466	1.33114290237	3.18344116211	4.16145563126	5.82758903503	7.5514831543	9.3397397995	11.0766773224	12.6445989609	14.182012558	15.3066759109	16.0622406006	16.6275024414	16.5722179413	16.4195652008	16.0528850555	15.3267784119	14.1424379349	12.2542324066	9.97515010834	7.79716825485	5.98130702972	4.61158275604	3.62301015854	3.00257134438	2.566842556	2.44999098778	2.29722952843	2.23746681213	2.23445463181	0
Mar 10 2023 20:48:45	28323.78125	1.96968877316	1.90221190453	1.70405912399	2.21567511559	1.20968484879	0.146552667022	0	0.0927126854658	0.437600582838	0.723458170891	0.869983017445	0.666096329689	0.74265474081	0.752786040306	0.799760937691	0.688210189342	0.764697849751	0.889746010303	0.993407249451	1.01693403721	1.02247452736	1.05152964592	1.06247413158	0.986407399178	0.81085395813	0.662339985371	0.466853648424	0.305449396372	0.176113545895	0.106131583452	0.00083190377336	0	0	0	0	0	0
Mar 10 2023 20:48:46	28325.7050781	0.589375376701	0.608837068081	0.81430876255	1.26563715935	0.684474170208	0.489571034908	0.280083447695	0.372620254755	0.347609370947	0.57878702879	0.582393884659	0.756480336189	0.678713321686	0.809256732464	0.852825582027	0.884455263615	0.973502099514	1.0764683485	1.26962733269	1.36490643024	1.34840524197	1.41225171089	1.43495035172	1.30376875401	1.11665356159	0.883097052574	0.625697314739	0.425622403622	0.235433056951	0.165209949017	0.0363501533866	0.00547122955322	0	0	0	0	0
Mar 10 2023 20:48:47	28338.6523438	2.12224149704	2.21264743805	2.30190682411	3.21397447586	1.83297359943	0.82254499197	0.262294769287	0.103628270328	0.119111470878	0.281575322151	0.421527445316	0.501399755478	0.352240741253	0.278480052948	0.291788697243	0.160695642233	0.11346090585	0.126515492797	0.2533852458	0.22589789331	0.0976256132126	0.171711280942	0.194102957845	0.166288375854	0.0973890051246	0.0512739382684	0.0439599752426	0.0111074857414	0.000236794716329	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:48	28339.5507813	1.06866812706	1.16525113583	1.47498083115	2.08176612854	1.38275098801	0.481935888529	0.322577625513	0.16631989181	0.26221165061	0.182217001915	0.345022112131	0.312110453844	0.354689925909	0.272235661745	0.342294663191	0.173426508904	0.148427277803	0.114090256393	0.255620986223	0.279219418764	0.128626525402	0.223694995046	0.233976110816	0.166752308607	0.126941591501	0.0843844041228	0.0632748007774	0.0250434353948	0.000584763649385	0	0	0	0	0	0	0	0
Mar 10 2023 20:48:49	28202.6855469	1.29280161858	1.33480906487	1.40356755257	1.87441802025	0.862920463085	0.433819115162	0.644209444523	1.01989889145	1.49468922615	1.97965109348	2.71108412743	3.63147497177	4.28627586365	5.04203701019	5.89082622528	6.70750999451	7.5810251236	8.56132984161	9.68726539612	10.3978881836	10.8241491318	11.1413011551	10.888086319	10.0246858597	8.59284114838	6.82027482986	5.05690479279	3.62390971184	2.65437173843	2.02245378494	1.62719547749	1.32780981064	1.24141216278	1.14623939991	1.10712385178	1.17976462841	0
Mar 10 2023 20:48:50	28331.4804688	1.88727343082	1.35755991936	1.17271399498	2.02209305763	1.78753769398	0.779042363167	0.457626700401	0.195976927876	0.271969020367	0.24051424861	0.506320714951	0.551298379898	0.606440842152	0.535577654839	0.703235626221	0.602805972099	0.59844827652	0.626133799553	0.903860986233	0.974947094917	0.85072684288	1.00183105469	1.02182877064	0.920939028263	0.792858064175	0.652961671352	0.486305296421	0.335632145405	0.225149899721	0.145869985223	0.0681185424328	0.0127022266388	0	0	0	0	0
Mar 10 2023 20:48:51	28246.8125	2.76090884209	2.40949964523	1.68612492085	1.26776683331	1.39820563793	1.13954627514	1.07596683502	1.33663153648	1.65912652016	1.86528551579	2.23203372955	2.69747614861	3.00486969948	3.43573284149	4.07660675049	4.53360795975	5.14180469513	5.77177000046	6.76266956329	7.43215799332	7.7931842804	8.20471286774	8.19770050049	7.73721790314	6.88703203201	5.68862581253	4.36258172989	3.11760687828	2.21954584122	1.655351758	1.26632499695	1.02717518806	0.859262943268	0.800654649734	0.700615882874	0.809792816639	0
Mar 10 2023 20:48:52	28297.9453125	6.40828609467	12.9033546448	15.0342950821	9.78438854218	6.93576049805	4.6939868927	3.88903164864	1.97357845306	0.895028591156	0.520348548889	0.47201409936	0.384401202202	0.489577651024	0.469153910875	0.776361525059	0.738580882549	1.05493760109	0.839837312698	1.19636714458	1.17233681679	1.18027615547	1.18995904922	1.3046040535	1.15406942368	1.12850880623	0.985101103783	0.968113541603	0.846261680126	0.884158730507	0.929270923138	1.01452696323	1.20360279083	1.16298365593	1.3837287426	0.997578620911	1.12994027138	0
Mar 10 2023 20:48:53	28312.0078125	5.85116910934	15.450676918	18.7058086395	11.9466562271	8.18588924408	5.37575817108	4.14207649231	2.09780573845	0.721391558647	0.397511959076	0.226075515151	0.344931006432	0.294932514429	0.260742932558	0.474467605352	0.468413501978	0.658197879791	0.315593421459	0.593165576458	0.501255869865	0.42071005702	0.461196392775	0.514108657837	0.467360526323	0.464291334152	0.461330205202	0.530148983002	0.532855153084	0.64419066906	0.751895487309	0.86317974329	1.10393381119	1.04311966896	1.30470299721	0.879502594471	1.03579235077	0
Mar 10 2023 20:48:54	28304.5546875	5.41120624542	15.0847558975	19.047794342	13.3332004547	9.38866615295	5.73151111603	4.18911886215	2.16111922264	0.851981520653	0.487144559622	0.366471022367	0.443807393312	0.495930224657	0.443315833807	0.683788239956	0.675319194794	0.957175672054	0.659346520901	0.953461229801	0.8299497962	0.822831213474	0.80699378252	0.920955598354	0.80204308033	0.825019717216	0.73054432869	0.773576676846	0.723475396633	0.817238807678	0.862815201283	1.02074205875	1.22734236717	1.25005030632	1.47039937973	1.08717346191	1.19963049889	0
Mar 10 2023 20:48:55	28276.6230469	5.49376535416	14.4028367996	17.8179607391	12.6973800659	8.82888889313	5.99355602264	4.59364175797	2.81742811203	1.64569187164	1.50735008717	1.57138502598	1.93500041962	2.05242276192	2.22196483612	2.55310153961	2.67895483971	2.96985554695	2.73888278008	2.9758939743	2.7764673233	2.61100411415	2.57673978806	2.50799751282	2.25756955147	2.01788425446	1.66495060921	1.46693611145	1.2356967926	1.18601191044	1.15090346336	1.25027620792	1.41839146614	1.46095919609	1.63817024231	1.31244409084	1.42358994484	0
Mar 10 2023 20:48:56	28269.7558594	6.99252939224	10.2206001282	9.56505203247	6.77710485458	5.98916101456	4.14350795746	3.92717218399	3.1848115921	2.70336079597	2.84984064102	3.24135112762	3.93831706047	4.40169906616	4.91082382202	5.48998785019	5.79583787918	6.10461139679	5.90876960754	5.95499372482	5.51257562637	4.97556209564	4.65220975876	4.35577011108	3.89352035522	3.33072566986	2.66582250595	2.13772368431	1.66575920582	1.40673053265	1.23889183998	1.2193762064	1.24197292328	1.3033592701	1.33864974976	1.16422367096	1.29725408554	0
Mar 10 2023 20:48:57	27697.5117188	4.13637781143	5.95953416824	5.47662258148	3.76144504547	3.42463636398	4.00566768646	6.21932268143	7.51474761963	9.32131195068	11.4508781433	14.313955307	18.0910224915	21.8833866119	26.0810832977	30.1883106232	34.5242652893	38.5620918274	42.0488586426	45.3048171997	47.014541626	47.5690994263	46.3858032227	44.0636482239	40.0950660706	34.3347892761	27.4267177582	21.2486629486	16.0929603577	12.534655571	9.94294261932	8.56863498688	7.50561618805	7.48152589798	7.16963291168	7.0311088562	7.08186340332	0
Mar 10 2023 20:48:58	28091.1738281	16.988079071	18.4087142944	16.0441684723	12.0391931534	10.4420843124	8.09262752533	7.38020801544	6.45233058929	6.40167331696	7.05169010162	8.18207836151	9.35064506531	10.4395141602	11.7825031281	13.3009138107	14.4836893082	15.4284744263	15.7790594101	15.8493766785	15.0940876007	14.054312706	13.0039520264	12.104262352	11.0152635574	9.62628364563	7.88048934937	6.43046951294	5.12577199936	4.36365795135	3.80346727371	3.70356941223	3.54107666016	3.79392981529	3.71389293671	3.6409163475	3.54814219475	0
Mar 10 2023 20:48:59	28318.8164063	3.58558750153	6.84584617615	7.45008611679	6.00640678406	5.03021430969	2.91986584663	2.21979832649	1.22531890869	0.743730068207	0.512738704681	0.576194345951	0.64518904686	0.730453491211	0.697753608227	0.900739967823	0.821235179901	0.948447644711	0.877713978291	1.14696979523	1.17234635353	1.08389472961	1.19880127907	1.25755262375	1.17480432987	1.13410639763	1.00435435772	0.965672969818	0.804310619831	0.753240823746	0.70002835989	0.748610198498	0.778203487396	0.872348070145	0.858271837234	0.789549410343	0.908173263073	0
Mar 10 2023 20:49:00	28314.4257813	5.08402061462	7.85285806656	8.20715904236	6.27996063232	5.03700447083	2.93204712868	2.30739188194	1.33599829674	0.848994314671	0.697551310062	0.76785492897	0.846462786198	0.890122771263	0.817030549049	1.01477313042	0.890004456043	0.969726145267	0.84221547842	1.11781191826	1.10201466084	0.953990101814	1.02189993858	1.01518929005	0.933084487915	0.816903293133	0.702193200588	0.681584656239	0.609934389591	0.598948061466	0.597025454044	0.642115950584	0.685415506363	0.788503885269	0.796358346939	0.694579422474	0.837437748909	0
Mar 10 2023 20:49:01	28306.1542969	4.15182113647	6.37314510345	6.42051887512	4.73806285858	3.8304374218	2.01418185234	1.74746406078	1.11142587662	1.04468095303	1.06797277927	1.19659876823	1.253033638	1.34511041641	1.33242499828	1.51204562187	1.46070170403	1.68258404732	1.62159585953	1.99061727524	2.00851297379	1.95733439922	2.01761460304	2.02019023895	1.81492102146	1.59942603111	1.30507063866	1.15468907356	0.962877452374	0.878138005733	0.823764145374	0.859679818153	0.861975193024	0.949604034424	0.915276408195	0.843460679054	1.00132036209	0
Mar 10 2023 20:49:02	28295.2617188	6.10043668747	8.89260387421	8.7515630722	6.38844585419	4.35229730606	2.44292616844	1.96524596214	1.39770948887	0.915936410427	0.817546248436	0.920933008194	1.17510068417	1.14269888401	1.15740334988	1.33964550495	1.39017188549	1.59463751316	1.61451768875	2.0906393528	2.23091387749	2.25796031952	2.42745566368	2.50672984123	2.34280228615	2.19492959976	1.89205634594	1.60105526447	1.28206622601	1.09431576729	0.931879162788	0.922340333462	0.892531394958	0.972373247147	0.967974066734	0.870961487293	1.03435432911	0
Mar 10 2023 20:49:03	28324.7753906	5.29895877838	8.37875843048	8.54878807068	6.32929706573	4.79188346863	3.18142342567	2.35398411751	1.37208974361	0.545679986477	0.40792927146	0.312837719917	0.465433299541	0.326365083456	0.286806404591	0.34229362011	0.289700597525	0.327838718891	0.163097575307	0.368744134903	0.356591492891	0.238703474402	0.32048407197	0.355940550566	0.307364374399	0.293041199446	0.320454031229	0.32560801506	0.318076640368	0.341686964035	0.380933791399	0.430569082499	0.497384786606	0.538978338242	0.57506275177	0.439113914967	0.647753059864	0
Mar 10 2023 20:49:04	28335.3554688	2.13315320015	2.97484970093	2.50234746933	0.92760181427	0.317096740007	0.219372823834	0.11057344079	0.267950832844	0.537685573101	0.806710720062	0.752669811249	0.853784203529	0.574609696865	0.477797865868	0.468072801828	0.359694749117	0.321011155844	0.198696866632	0.370818555355	0.416209131479	0.282771229744	0.379345774651	0.394955277443	0.373478740454	0.314472615719	0.285140126944	0.232450544834	0.175018057227	0.11411678791	0.0998518615961	0.0540275685489	0.0500750541687	0	0	0	0.0138802528381	0
Mar 10 2023 20:49:05	28339.4746094	0.907440364361	0.984756171703	1.29009974003	1.96273112297	0.859363615513	0.0539834275842	0.00548212137073	0.0607552230358	0.303983867168	0.546695888042	0.702069044113	0.742534935474	0.529433608055	0.420632272959	0.441390395164	0.283298134804	0.263718396425	0.20288091898	0.391338050365	0.400144249201	0.250757694244	0.334701955318	0.344598650932	0.305394858122	0.235407933593	0.192119196057	0.15356348455	0.0839087963104	0.0395307429135	0.0006166123203	0	0	0	0	0	0	0
Mar 10 2023 20:49:06	28328.3632813	1.2810832262	1.05882525444	0.784516334534	0.545607507229	0.165625378489	0.00654651364312	0.0186791829765	0.118843920529	0.532095193863	0.870941519737	1.03525006771	0.964485406876	0.901095509529	0.824566245079	0.903385996819	0.823720097542	0.837946891785	0.823629975319	1.06884455681	1.12553596497	0.99662822485	1.10427129269	1.10533452034	1.00077521801	0.858556568623	0.704318106174	0.569693803787	0.418417602777	0.299055367708	0.222960501909	0.166777610779	0.119918346405	0.12021946907	0.0835531949997	0.0518521666527	0.063404083252	0
Mar 10 2023 20:49:07	28348.2597656	0	0.0841066911817	0.256856113672	0.24690836668	0.0668682008982	0	0	0.0925982072949	0.409236967564	0.563247084618	0.597022414207	0.635860562325	0.442612498999	0.330960482359	0.329209536314	0.152939334512	0.102703586221	0.041703440249	0.225018143654	0.216593623161	0.0425662994385	0.174938261509	0.176423281431	0.147204086185	0.086019359529	0.0845991745591	0.0880494564772	0.0215253513306	0.00760797131807	0.000120908982353	0	0	0	0	0	0	0
Mar 10 2023 20:49:08	28247.8261719	2.12774038315	1.58663403988	1.33678650856	1.28345215321	0.618195354939	0.625152230263	0.780674934387	1.08443534374	1.36646211147	1.468126297	1.81313717365	2.23896932602	2.65470695496	3.12819433212	3.67254948616	4.12059211731	4.70432186127	5.36518526077	6.0220489502	6.49703264236	6.8678650856	7.04030036926	6.90287303925	6.43000030518	5.55865049362	4.5159034729	3.44885873795	2.52040481567	1.7806044817	1.34626019001	0.995119512081	0.828828334808	0.694389820099	0.665362358093	0.580572664738	0.67854642868	0
Mar 10 2023 20:49:09	28215.5136719	6.56341266632	4.7377986908	4.09404420853	4.14152097702	4.08772516251	3.57048845291	3.66570878029	3.51958107948	4.1813249588	4.85333824158	5.71908092499	6.17156744003	7.05296278	7.89517116547	8.74098777771	9.45796871185	9.96586513519	10.2033615112	10.0493841171	9.61947727203	8.99393463135	8.39167976379	7.67874860764	6.92109155655	5.68414449692	4.41279363632	3.19247198105	2.41209506989	1.78933978081	1.58427333832	1.44675254822	1.47572231293	1.46606397629	1.47325980663	1.35566139221	1.42838692665	0
Mar 10 2023 20:49:10	28323.2675781	2.17992091179	1.59424769878	1.25432229042	0.791457116604	0.702037036419	0.480362087488	0.730166912079	0.651483178139	0.867950558662	0.902213335037	1.04167401791	0.98931401968	1.20114541054	1.29970002174	1.49442052841	1.57380414009	1.66795325279	1.77506530285	1.86751198769	1.89987027645	1.83614492416	1.73466932774	1.62902498245	1.39469611645	1.16313707829	0.896649897099	0.659659087658	0.475522190332	0.28050532937	0.20958982408	0.0694768056273	0.0597574710846	0	0	0	0	0
Mar 10 2023 20:49:11	28341.4335938	0.433896750212	0.448471426964	0.662454843521	1.08138167858	0.493286371231	0.175596386194	0.12503528595	0.268031030893	0.405963540077	0.5680539608	0.584849476814	0.578361392021	0.458587855101	0.452794313431	0.421500921249	0.375645190477	0.361315578222	0.347113639116	0.392850846052	0.397679388523	0.332910299301	0.340223819017	0.342735975981	0.265838593245	0.209967330098	0.161705002189	0.0858354270458	0.0303166620433	0.000700932869222	0	0	0	0	0	0	0	0
Mar 10 2023 20:49:12	28346.3300781	0.351651221514	0.548392415047	0.747729957104	0.888749718666	0.427504003048	0.290136158466	0.241528853774	0.602244198322	0.897077083588	1.05561995506	1.00743973255	0.943047881126	0.703177332878	0.559800088406	0.421449482441	0.314177781343	0.298630386591	0.218506753445	0.220576271415	0.198021277785	0.112723253667	0.140461340547	0.0928595811129	0.0788100883365	0.0334788262844	0.00156172469724	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:49:13	28348.2109375	0	0.285674959421	0	0	0	0	0	0.185000285506	0.821670532227	1.22304546833	1.19306910038	0.831306755543	0.664837479591	0.487763494253	0.411299288273	0.24338516593	0.226791352034	0.12986806035	0.111203148961	0.105825148523	0.0900739952922	0.0682546123862	0.0125840995461	0.0350272916257	0.00247520720586	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 20:49:14	28123.9023438	0.970368146896	0.572643220425	0.428285390139	0.181734874845	0	0.0308284796774	0.372530907393	1.46560120583	2.87526607513	3.95674586296	4.54465389252	5.15056943893	6.07942295074	6.98133707047	8.13508987427	9.31548404694	10.8058176041	12.3382577896	14.0226898193	15.7508773804	17.0307712555	17.7251091003	17.6910171509	16.927936554	14.8186416626	11.9748039246	9.01987552643	6.45208740234	4.59150695801	3.42345023155	2.64491057396	2.19171714783	1.9241335392	1.84990811348	1.70685124397	1.77763414383	0
Mar 10 2023 20:49:15	28304.0859375	1.77568542957	1.84230220318	1.71813869476	1.47428154945	0.780642330647	0.794000148773	0.525310635567	0.943342208862	1.1211451292	1.45956611633	1.55563902855	1.90056586266	1.83536803722	2.04557490349	2.2934114933	2.46659803391	2.70154809952	2.95986843109	3.36350941658	3.55442428589	3.5692551136	3.62546443939	3.46998310089	3.1658308506	2.67193317413	2.06305742264	1.49580276012	1.03023695946	0.718333721161	0.546028852463	0.403403937817	0.323551177979	0.259821653366	0.206873774529	0.150166034698	0.229275286198	0
Mar 10 2023 20:49:16	28351.2382813	2.50323557854	1.53413009644	1.19239854813	0.508644342422	0	0.116382844746	0.326402425766	0.261025011539	0.634262502193	0.768689870834	0.690473377705	0.449475675821	0.450169712305	0.3602604568	0.351971745491	0.236836910248	0.210302338004	0.168522566557	0.177735537291	0.179009348154	0.130672082305	0.13182489574	0.112670302391	0.110243722796	0.0687770619988	0.065727725625	0.0274053942412	0.0160029269755	0.000408402469475	0	0	0	0	0	0	0	0
Mar 10 2023 20:49:17	28339.0214844	1.69004809856	1.89108157158	1.83790385723	1.82230055332	0.886124253273	0.63898819685	0.36362862587	0.466068476439	0.403973579407	0.780899345875	0.622144818306	0.690670192242	0.478686720133	0.496767669916	0.433443039656	0.422397971153	0.41914537549	0.428821265697	0.483926594257	0.457558840513	0.410877913237	0.45408937335	0.397176086903	0.373847335577	0.307658463717	0.272456407547	0.193937048316	0.13568547368	0.0833390504122	0.0762448385358	0.0310114789754	0.0553057193756	0	0.0235558748245	0	0	0
Mar 10 2023 20:49:18	28340.15625	2.22282218933	1.75099933147	1.41450226307	1.12821161747	0.846838653088	0.611829161644	0.39651453495	0.352286607027	0.275686979294	0.346326261759	0.329591274261	0.294598907232	0.24636733532	0.263351052999	0.299885898829	0.244093701243	0.284439951181	0.286263763905	0.312826603651	0.327248454094	0.31550604105	0.339508503675	0.347861945629	0.347415298223	0.295031189919	0.260407209396	0.180274695158	0.143047973514	0.0704307630658	0.0383425801992	0.00291103194468	0.00153970718384	0	0	0	0	0
Mar 10 2023 20:49:19	28026.7285156	3.18444943428	2.16733598709	1.77791261673	1.57573676109	2.14829611778	1.95218861103	2.90532946587	3.4831802845	5.00780916214	6.0687379837	7.20082950592	8.13562965393	9.76808834076	11.2879285812	13.0854330063	14.8236560822	17.0643196106	19.2782306671	21.508638382	23.3099594116	24.6359291077	25.2708110809	24.8258171082	23.4241752625	20.531709671	16.7184486389	12.7296047211	9.31686973572	6.76640367508	5.08391809464	4.03229236603	3.3867752552	3.11819791794	2.95730233192	2.80373954773	2.79968452454	0
Mar 10 2023 20:49:20	28302.0878906	0.638147354126	0.487067192793	0.248488560319	0.0908166691661	0.115544706583	0.244187369943	0.954945623875	1.9906065464	3.243445158	4.19140100479	4.66542720795	5.225877285	5.73706197739	6.27674055099	6.74823904037	7.03432416916	7.16932630539	6.8933300972	6.4735455513	5.71770954132	4.77421760559	4.05613470078	3.44090867043	3.02216315269	2.5539047718	2.03268909454	1.53362476826	1.09759819508	0.802221775055	0.612643897533	0.469983041286	0.403042793274	0.374210596085	0.32656288147	0.272909522057	0.306427240372	0
Mar 10 2023 20:49:21	28335.6699219	0.109729453921	0.113285623491	0.643699526787	1.51245129108	0.860663831234	0.118943668902	0.00168499688152	0.148539021611	0.699645459652	1.12056159973	1.24404811859	1.1241081953	1.0767108202	1.1019910574	1.18798685074	1.14330768585	1.25705981255	1.29579973221	1.38162517548	1.35197281837	1.19738638401	1.12951171398	0.982843697071	0.820619642735	0.672669112682	0.50651705265	0.374060213566	0.237426280975	0.123212650418	0.0682166740298	0.000550904194824	0	0	0	0	0	0
