Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Mar 10 2023 19:41:22	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	92.017578125	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:41:23	9.85894298553	474.451568604	721.167236328	0.00087165646255	403.588500977	9.49359989166	83.9679794312	-	0.0255464464426	0.0510133914649	0.0763178169727	0.101371005177	0.126074925065	0.150316402316	0.17395760119	0.19682084024	0.218665152788	0.239149361849	0.257773399353	0.273800253868	0.286187857389	0.29351824522	0.294018805027	0.285767972469	0.267268359661	0.238493964076	0.202292814851	0.16542942822	0.138183131814	0.132030397654	0.157735720277	0.225971013308	0.34611582756	0.521654784679	0.750741124153	1.02292609215	1.32096862793	1.61984205246	1.89121067524	2.1051325798	2.23524808884	2.26339149475	2.18256235123	1.99903440475	1.7329993248	1.4166867733	1.08923041821	0.78811442852	0.538567245007	0.344897955656	0.188113406301	0.0342647358775	0	0	0	0	0	0.000158128998009	0.0780776888132	0.614659249783	2.29469871521	5.6930937767	10.4350700378	14.6771888733	15.8787059784	12.7780838013	6.87943553925	1.70142292976
Mar 10 2023 19:41:24	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.487701416	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:41:25	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	96.3789596558	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:41:26	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	95.166557312	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:41:27	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	90.9118728638	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:41:28	11.7515535355	469.742523193	741.316345215	0.000608925183769	419.404602051	8.81897258759	88.8262786865	-	0.0317673198879	0.0632675364614	0.0942317321897	0.124388083816	0.153460010886	0.181163191795	0.20720076561	0.231255665421	0.252978742123	0.271970570087	0.287752628326	0.299730360508	0.307165980339	0.309157758951	0.304680973291	0.292749375105	0.272798955441	0.245343893766	0.212806835771	0.180060580373	0.154032662511	0.142184197903	0.151362344623	0.188175365329	0.258092075586	0.363004267216	0.502232432365	0.670677900314	0.860423505306	1.05991387367	1.25560712814	1.43205285072	1.57330179214	1.66430008411	1.69257164001	1.65087389946	1.54053425789	1.37409412861	1.17444944382	0.968845188618	0.778557479382	0.60903185606	0.446701854467	0.26662120223	0.0502905733883	0	0	0	0	0.0432898849249	0.435389429331	1.57466459274	3.80879306793	7.12062931061	10.8569841385	13.7637701035	14.4718799591	12.2771997452	7.74971675873	2.74580836296
Mar 10 2023 19:41:29	18.973110199	513.894226074	755.362121582	0.00347116496414	483.606811523	10.0754938126	54.7614707947	-	0.0219525359571	0.0485211275518	0.0766913816333	0.105516284704	0.134392440319	0.162844121456	0.190448611975	0.216795757413	0.241455107927	0.263938784599	0.283650100231	0.29981970787	0.311453998089	0.317286491394	0.315812557936	0.305476635695	0.285144597292	0.254896819592	0.216959550977	0.176139354706	0.139009296894	0.111883759499	0.0996373742819	0.106865525246	0.138370722532	0.19686152041	0.28248244524	0.389586448669	0.507918119431	0.622423052788	0.717106163502	0.777255773544	0.793319761753	0.763431549072	0.693933546543	0.598531842232	0.4959436059	0.405943483114	0.344547957182	0.319101810455	0.324077516794	0.338166534901	0.325679153204	0.249904051423	0.0997982025146	0	0	0	0	0.0105921430513	0.290022403002	1.3474650383	3.73907208443	7.64431715012	12.3749160767	16.2841415405	17.4202156067	14.7379236221	9.06423473358	3.01612472534
Mar 10 2023 19:41:30	6.94826936722	420.290679932	711.911193848	0.000930027628783	365.380737305	7.64826583862	77.2804107666	-	0.0259710419923	0.0522346235812	0.0790745392442	0.106760360301	0.135538518429	0.165617644787	0.197144806385	0.23016756773	0.264574915171	0.300004303455	0.335692644119	0.370274692774	0.401596993208	0.426505327225	0.440827101469	0.439746201038	0.41899484396	0.377105683088	0.3184684515	0.255592435598	0.208129525185	0.197673022747	0.24349719286	0.363666296005	0.571381211281	0.864645540714	1.22921085358	1.63120949268	2.02544736862	2.35695958138	2.57577562332	2.64443397522	2.54985260963	2.30805110931	1.9600430727	1.56211698055	1.17285490036	0.840332388878	0.594132721424	0.44122543931	0.36559972167	0.331865042448	0.292867571115	0.204839795828	0.0457434244454	0	0	0	0	0.062203861773	0.543286502361	1.81591415405	4.10424280167	7.2061009407	10.3576660156	12.4226140976	12.4034986496	10.0320940018	6.0630106926	2.06592130661
