Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195312
10 Mar 2023 15:51:55	9.56	450.71	738.67	0.0014	396.49	6.62	71.24	-	0.04	0.09	0.13	0.17	0.21	0.25	0.29	0.32	0.35	0.37	0.40	0.41	0.42	0.42	0.42	0.40	0.37	0.33	0.29	0.24	0.20	0.17	0.17	0.19	0.25	0.35	0.49	0.66	0.86	1.07	1.29	1.49	1.66	1.79	1.85	1.86	1.79	1.67	1.50	1.29	1.07	0.84	0.62	0.39	0.16	0.00	0.00	0.00	0.00	0.07	0.49	1.59	3.67	6.68	10.05	12.69	13.40	11.52	7.46	2.78
10 Mar 2023 15:51:56	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	75.13	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 15:51:57	9.05	469.54	731.03	0.0015	406.32	6.11	68.38	-	0.05	0.10	0.15	0.19	0.24	0.28	0.32	0.35	0.38	0.41	0.43	0.44	0.45	0.45	0.44	0.42	0.39	0.35	0.31	0.27	0.23	0.21	0.21	0.23	0.28	0.35	0.46	0.58	0.73	0.89	1.06	1.22	1.38	1.53	1.64	1.71	1.72	1.66	1.54	1.36	1.14	0.90	0.64	0.38	0.09	0.00	0.00	0.00	0.00	0.00	0.17	0.93	2.83	6.15	10.36	13.94	14.99	12.49	7.35	2.21
10 Mar 2023 15:51:58	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	78.07	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 15:51:59	16.04	484.33	754.61	0.0017	447.24	8.48	71.94	-	0.03	0.07	0.10	0.14	0.17	0.20	0.23	0.26	0.28	0.30	0.32	0.33	0.33	0.33	0.32	0.31	0.28	0.25	0.21	0.18	0.15	0.13	0.13	0.14	0.17	0.23	0.30	0.40	0.50	0.61	0.73	0.84	0.94	1.02	1.09	1.12	1.13	1.10	1.03	0.94	0.82	0.68	0.51	0.32	0.10	0.00	0.00	0.00	0.00	0.10	0.66	2.02	4.44	7.81	11.44	14.20	14.88	12.85	8.49	3.32
10 Mar 2023 15:52:00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	88.71	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 15:52:01	14.16	513.68	740.85	0.0018	458.33	10.87	72.72	-	0.02	0.04	0.07	0.09	0.11	0.13	0.16	0.18	0.20	0.22	0.24	0.26	0.27	0.29	0.29	0.29	0.28	0.26	0.23	0.19	0.16	0.15	0.15	0.17	0.23	0.32	0.43	0.57	0.72	0.87	1.00	1.11	1.18	1.21	1.19	1.15	1.07	0.97	0.87	0.78	0.70	0.63	0.54	0.40	0.20	0.00	0.00	0.00	0.00	0.00	0.04	0.47	2.05	5.59	10.95	16.24	18.32	15.23	8.40	2.11
10 Mar 2023 15:52:02	13.25	481.15	747.84	0.0015	431.39	7.92	73.47	-	0.04	0.08	0.11	0.15	0.18	0.21	0.24	0.27	0.29	0.31	0.33	0.34	0.34	0.34	0.33	0.32	0.30	0.26	0.23	0.20	0.17	0.15	0.15	0.17	0.22	0.29	0.38	0.49	0.62	0.75	0.88	1.01	1.13	1.23	1.31	1.37	1.39	1.36	1.30	1.20	1.06	0.90	0.72	0.51	0.25	0.00	0.00	0.00	0.00	0.03	0.37	1.41	3.55	6.88	10.80	14.01	15.01	12.90	8.22	2.93
10 Mar 2023 15:52:03	7.11	401.52	711.21	0.0010	349.58	5.68	74.24	-	0.05	0.10	0.15	0.20	0.25	0.29	0.33	0.37	0.40	0.43	0.45	0.47	0.47	0.47	0.46	0.44	0.40	0.35	0.30	0.25	0.21	0.19	0.21	0.27	0.38	0.55	0.77	1.04	1.33	1.64	1.92	2.17	2.34	2.42	2.40	2.29	2.10	1.86	1.58	1.31	1.05	0.82	0.61	0.41	0.19	0.00	0.00	0.00	0.00	0.08	0.55	1.74	3.82	6.64	9.55	11.53	11.66	9.61	5.98	2.15
10 Mar 2023 15:52:04	10.80	462.78	738.36	0.0015	410.36	7.57	71.62	-	0.04	0.08	0.11	0.15	0.19	0.22	0.25	0.28	0.30	0.32	0.34	0.35	0.36	0.36	0.35	0.34	0.31	0.28	0.25	0.21	0.18	0.16	0.17	0.20	0.26	0.36	0.49	0.65	0.83	1.02	1.20	1.36	1.49	1.57	1.61	1.61	1.55	1.45	1.33	1.18	1.02	0.85	0.66	0.43	0.17	0.00	0.00	0.00	0.00	0.04	0.42	1.54	3.73	6.97	10.63	13.46	14.13	11.97	7.55	2.67
10 Mar 2023 15:52:05	12.35	479.88	742.02	0.0015	430.04	9.91	76.36	-	0.03	0.05	0.08	0.10	0.13	0.15	0.18	0.20	0.22	0.24	0.26	0.27	0.28	0.29	0.29	0.28	0.26	0.24	0.21	0.18	0.15	0.14	0.14	0.18	0.25	0.36	0.50	0.67	0.87	1.06	1.24	1.39	1.48	1.52	1.50	1.42	1.31	1.16	1.02	0.88	0.76	0.64	0.51	0.33	0.11	0.00	0.00	0.00	0.00	0.02	0.34	1.39	3.60	7.06	11.11	14.35	15.19	12.82	7.91	2.66
10 Mar 2023 15:52:06	9.25	437.57	708.12	0.0015	369.06	6.99	69.89	-	0.04	0.08	0.12	0.16	0.20	0.23	0.26	0.29	0.32	0.34	0.36	0.38	0.38	0.38	0.37	0.36	0.33	0.29	0.24	0.20	0.16	0.14	0.15	0.20	0.29	0.43	0.62	0.86	1.13	1.41	1.69	1.93	2.12	2.24	2.28	2.25	2.13	1.96	1.75	1.51	1.26	1.01	0.75	0.49	0.20	0.00	0.00	0.00	0.00	0.00	0.15	0.90	2.81	6.11	10.14	13.28	13.74	10.89	6.01	1.64
10 Mar 2023 15:52:07	7.50	430.08	704.87	0.0012	361.67	5.77	70.49	-	0.05	0.10	0.15	0.20	0.25	0.29	0.33	0.37	0.40	0.42	0.45	0.46	0.46	0.46	0.45	0.43	0.39	0.35	0.29	0.24	0.21	0.19	0.20	0.25	0.35	0.50	0.69	0.92	1.18	1.45	1.71	1.94	2.12	2.23	2.27	2.24	2.13	1.95	1.72	1.46	1.19	0.91	0.64	0.37	0.09	0.00	0.00	0.00	0.00	0.00	0.15	0.90	2.80	6.07	10.03	13.07	13.46	10.62	5.84	1.59
10 Mar 2023 15:52:08	13.62	499.05	740.00	0.0014	446.15	7.94	74.84	-	0.04	0.07	0.11	0.15	0.18	0.22	0.25	0.28	0.30	0.32	0.33	0.34	0.35	0.35	0.34	0.32	0.29	0.26	0.22	0.18	0.15	0.13	0.13	0.14	0.19	0.26	0.35	0.47	0.61	0.75	0.89	1.01	1.12	1.19	1.22	1.22	1.19	1.13	1.05	0.95	0.84	0.72	0.57	0.38	0.14	0.00	0.00	0.00	0.00	0.00	0.11	0.80	2.73	6.38	11.25	15.57	16.95	14.08	8.11	2.30
10 Mar 2023 15:52:09	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	87.15	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
