Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195312
10 Mar 2023 19:22:17	8.98	482.17	728.78	0.0013	416.63	7.16	73.11	-	0.04	0.08	0.12	0.16	0.19	0.23	0.26	0.29	0.32	0.34	0.36	0.37	0.38	0.38	0.38	0.36	0.33	0.30	0.25	0.21	0.18	0.17	0.19	0.24	0.34	0.49	0.67	0.88	1.11	1.33	1.53	1.68	1.77	1.80	1.75	1.62	1.43	1.21	0.96	0.73	0.54	0.38	0.25	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.71	2.49	5.93	10.63	14.82	16.10	13.19	7.36	1.96
10 Mar 2023 19:22:18	5.67	402.50	701.59	0.0010	328.91	5.55	72.39	-	0.05	0.09	0.14	0.18	0.23	0.27	0.31	0.35	0.38	0.42	0.45	0.47	0.49	0.50	0.50	0.49	0.46	0.41	0.36	0.31	0.27	0.27	0.32	0.43	0.63	0.90	1.25	1.65	2.08	2.49	2.85	3.10	3.23	3.21	3.04	2.73	2.32	1.86	1.39	0.96	0.61	0.35	0.17	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.44	1.70	4.36	8.18	11.73	12.90	10.52	5.72	1.42
10 Mar 2023 19:22:19	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	89.91	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 19:22:20	4.43	376.38	678.78	0.0010	309.90	4.20	69.62	-	0.07	0.14	0.21	0.28	0.34	0.40	0.46	0.50	0.54	0.58	0.60	0.61	0.60	0.58	0.55	0.49	0.42	0.34	0.26	0.19	0.16	0.20	0.33	0.55	0.88	1.30	1.78	2.28	2.75	3.12	3.34	3.39	3.27	3.00	2.62	2.19	1.75	1.34	0.98	0.68	0.44	0.27	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.50	1.91	4.76	8.61	11.80	12.29	9.39	4.71	1.05
10 Mar 2023 19:22:21	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	81.38	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 19:22:22	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	91.50	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10 Mar 2023 19:22:23	5.82	441.60	700.12	0.0010	351.02	5.36	75.14	-	0.06	0.12	0.17	0.22	0.27	0.32	0.36	0.39	0.41	0.43	0.44	0.44	0.42	0.40	0.35	0.30	0.24	0.17	0.11	0.07	0.08	0.16	0.33	0.59	0.95	1.38	1.87	2.36	2.79	3.11	3.27	3.25	3.04	2.68	2.22	1.72	1.24	0.83	0.51	0.30	0.18	0.12	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.27	1.40	4.25	8.83	13.35	14.78	11.57	5.67	1.13
10 Mar 2023 19:22:24	5.55	348.16	681.97	0.0011	300.81	5.03	70.16	-	0.06	0.12	0.18	0.23	0.29	0.33	0.37	0.41	0.43	0.45	0.46	0.45	0.43	0.40	0.35	0.29	0.21	0.13	0.06	0.02	0.04	0.14	0.35	0.67	1.12	1.67	2.28	2.89	3.44	3.84	4.04	4.00	3.73	3.28	2.70	2.09	1.51	1.02	0.64	0.39	0.24	0.16	0.10	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.83	2.46	5.20	8.44	10.88	11.13	8.74	4.79	1.30
10 Mar 2023 19:22:25	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	-100000002537764290115403776.0000	-1000000015047466219876688855040.00	-1000000015047466219876688855040.00	86.66	-	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
