sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.11659167,0.130628183484,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.13593590,0.270002931356,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.15848963,0.41210848093,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.18478534,0.555184602737,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.21544389,0.698103845119,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.25118914,0.839975178242,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.29286504,0.980021893978,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.34145555,1.11753058434,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.39810795,1.25182592869,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.46415979,1.38225626945,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.54117060,1.50818371773,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.63095856,1.62897634506,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.73564368,1.74400174618,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
0.85769761,1.85261869431,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
1.00000191,1.9541683197,2023-03-10T19:47:37Z,66.48120869526389,31,10.00002003,0.39342814132576004,0.48463109418756,0.24991363212465997,D
