sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.11659167,0.27033406496,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.13593590,0.53668653965,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.15848963,0.795074820518,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.18478534,1.04151499271,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.21544389,1.27202057838,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.25118914,1.48260200024,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.29286504,1.66926515102,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.34145555,1.82801055908,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.39810795,1.95483458042,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.46415979,2.04573583603,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.54117060,2.0967400074,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.63095856,2.10397624969,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.73564368,2.06389212608,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
0.85769761,1.973721385,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
1.00000191,1.83242225647,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
1.16591668,1.64245259762,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
1.35935903,1.41265201569,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
1.58489633,1.16203391552,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
1.84785342,0.923133552074,2023-02-22T18:03:26Z,84.40425406564167,30,8.57697582,0.34905215382555,0.51449651598905,0.28107103228552,C
