sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.11659167,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.13593590,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.15848963,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.18478534,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.21544389,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.25118914,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.29286504,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.34145555,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.39810795,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.46415979,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.54117060,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.63095856,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.73564368,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
0.85769761,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
1.00000191,1.39889645576,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
1.16591668,2.41993141174,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
1.35935903,2.87722468376,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
1.58489633,2.77873969078,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
1.84785342,2.28556227684,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
2.15443897,1.62798404694,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
2.51189137,1.01647436619,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
2.92865038,0.609552621841,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
3.41455555,0.534764528275,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
3.98107958,0.86515045166,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
4.64159775,1.55429506302,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
5.41170597,2.4935131073,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
6.30958605,3.56530237198,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
7.35643721,4.60435724258,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
8.57697582,5.45890569687,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
10.00002003,6.01304340363,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
11.65916729,6.20591974258,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
13.59359074,6.04760694504,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
15.84896278,5.61090135574,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
18.47853470,5.00651979446,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
21.54438972,4.35348939896,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
25.11891365,3.75880122185,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
29.28650284,3.30853652954,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
34.14555740,3.06591939926,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
39.81079483,3.0640604496,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
46.41598129,3.28162097931,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
54.11705780,3.61460733414,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
63.09585953,3.86660146713,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
73.56436920,3.78031086922,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
85.76976013,3.12364149094,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
100.00019836,1.80776548386,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
116.59166718,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
135.93591309,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
158.48962402,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
184.78533936,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
215.44389343,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
251.18913269,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
292.86502075,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
341.45556641,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
398.10794067,0,2023-02-22T18:03:26Z,84.40425406564167,33,13.59359074,0.17968575596806002,0.34090654015536004,0.1176035451888,C
