sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.11659167,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.13593590,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.15848963,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.18478534,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.21544389,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.25118914,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.29286504,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.34145555,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.39810795,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.46415979,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.54117060,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.63095856,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.73564368,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.85769761,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1.00000191,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1.16591668,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1.35935903,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1.58489633,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1.84785342,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
2.15443897,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
2.51189137,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
2.92865038,0.259968549013,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
3.41455555,0.790882229805,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
3.98107958,1.48558568954,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
4.64159775,2.33927941322,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
5.41170597,3.33185315132,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
6.30958605,4.42862272263,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
7.35643721,5.57318782806,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
8.57697582,6.68758821487,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
10.00002003,7.67056655884,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
11.65916729,8.40184307098,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
13.59359074,8.74787902832,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
15.84896278,8.57816123962,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
18.47853470,7.79216575623,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
21.54438972,6.3562207222,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
25.11891365,4.35666322708,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
29.28650284,2.05940437317,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
34.14555740,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
39.81079483,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
46.41598129,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
54.11705780,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
63.09585953,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
73.56436920,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
85.76976013,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
100.00019836,21.1401157379,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
116.59166718,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
135.93591309,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
158.48962402,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
184.78533936,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
215.44389343,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
251.18913269,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
292.86502075,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
341.45556641,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
398.10794067,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
464.15979004,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
541.17059326,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
630.95855713,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
735.64367676,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
857.69757080,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
1000.00195313,0,2023-03-10T19:07:06Z,190.587481816575,34,15.84896278,0.048757158815779994,0.24896967798458,0,B
0.10000020,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.11659167,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.13593590,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.15848963,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.18478534,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.21544389,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.25118914,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.29286504,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.34145555,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.39810795,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.46415979,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.54117060,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.63095856,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.73564368,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
0.85769761,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
1.00000191,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
1.16591668,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
1.35935903,0,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
1.58489633,0.0572444796562,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
1.84785342,0.219832807779,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
2.15443897,0.474906146526,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
2.51189137,0.832058310509,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
2.92865038,1.29752314091,2023-03-10T19:07:07Z,195.29432529877224,33,13.59359074,0.106630671322402,0.328321712315202,0.002770772874352,B
