sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.11659167,0.0753041729331,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.13593590,0.149172276258,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.15848963,0.220172509551,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.18478534,0.286879867315,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.21544389,0.347880810499,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.25118914,0.401780247688,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.29286504,0.447213590145,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.34145555,0.482866168022,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.39810795,0.507503926754,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.46415979,0.520023584366,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.54117060,0.519536733627,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.63095856,0.505496799946,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.73564368,0.477858483791,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
0.85769761,0.437326639891,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
1.00000191,0.385646253824,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
1.16591668,0.325948983431,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
1.35935903,0.263034850359,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
1.58489633,0.20344761014,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
1.84785342,0.155137315392,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
2.15443897,0.126573815942,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
2.51189137,0.125505268574,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
2.92865038,0.158073052764,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
3.41455555,0.228607520461,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
3.98107958,0.338861316442,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
4.64159775,0.485050588846,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
5.41170597,0.656644701958,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
6.30958605,0.839061558247,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
7.35643721,1.01112318039,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
8.57697582,1.15117108822,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
10.00002003,1.24056124687,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
11.65916729,1.27008390427,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
13.59359074,1.24198913574,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
15.84896278,1.16857814789,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
18.47853470,1.06640398502,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
21.54438972,0.949731171131,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
25.11891365,0.827791571617,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
29.28650284,0.70701622963,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
34.14555740,0.596653342247,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
39.81079483,0.511915445328,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.08174902386961101,0.11832902915776099,0.067122308239321,C
