sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.11659167,0.0478912964463,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.13593590,0.0957071706653,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.15848963,0.143372133374,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.18478534,0.190810576081,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.21544389,0.23794670403,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.25118914,0.284704387188,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.29286504,0.331007003784,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.34145555,0.376776993275,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.39810795,0.421935558319,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.46415979,0.466401517391,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.54117060,0.510089874268,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.63095856,0.552909851074,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.73564368,0.594761133194,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.85769761,0.635529518127,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1.00000191,0.675080299377,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1.16591668,0.713248968124,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1.35935903,0.749831020832,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1.58489633,0.784571588039,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1.84785342,0.81715720892,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
2.15443897,0.847217619419,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
2.51189137,0.87433552742,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
2.92865038,0.8980666399,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
3.41455555,0.917949914932,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
3.98107958,0.933495521545,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
4.64159775,0.944165229797,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
5.41170597,0.949386298656,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
6.30958605,0.948578298092,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
7.35643721,0.941147565842,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
8.57697582,0.926529824734,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
10.00002003,0.904234051704,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
11.65916729,0.873915970325,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
13.59359074,0.835479795933,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
15.84896278,0.789249241352,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
18.47853470,0.736198365688,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
21.54438972,0.6782091856,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
25.11891365,0.61842674017,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
29.28650284,0.561592638493,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
34.14555740,0.514136195183,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
39.81079483,0.483630686998,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
46.41598129,0.477103710175,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
54.11705780,0.497604966164,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
63.09585953,0.539095282555,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
73.56436920,0.581468403339,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
85.76976013,0.591277480125,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
100.00019836,0.534440696239,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
116.59166718,0.401331722736,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
135.93591309,0.233376115561,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
158.48962402,0.134138420224,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
184.78533936,0.258124470711,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
215.44389343,0.774710178375,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
251.18913269,1.81378126144,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
292.86502075,3.40413403511,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
341.45556641,5.42688465118,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
398.10794067,7.60275411606,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
464.15979004,9.52455997467,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
541.17059326,10.7384176254,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
630.95855713,10.856844902,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
735.64367676,9.67722606659,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
857.69757080,7.25153970718,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
1000.00195313,3.87551999092,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.140449632555216,0.178106052428456,0.08629732802508601,C
0.10000020,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.11659167,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.13593590,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.15848963,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.18478534,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.21544389,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.25118914,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.29286504,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.34145555,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.39810795,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.46415979,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.54117060,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.63095856,0,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.73564368,2.98081477013e-6,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
0.85769761,7.99127883511e-5,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
1.00000191,4.12312045228e-4,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
1.16591668,0.00132946192753,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
1.35935903,0.00338418222964,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
1.58489633,0.00742537900805,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
1.84785342,0.0146516980603,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
2.15443897,0.0266218986362,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
2.51189137,0.045202486217,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
2.92865038,0.0724490359426,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
3.41455555,0.110408358276,2023-02-22T18:03:27Z,118.54523595170001,58,630.95855713,0.006671195988456693,0.02392759597758669,2.728592687386923e-4,C
