sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.11659167,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.13593590,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.15848963,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.18478534,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.21544389,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.25118914,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.29286504,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.34145555,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.39810795,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.46415979,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.54117060,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.63095856,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.73564368,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
0.85769761,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
1.00000191,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
1.16591668,4.43909164527e-14,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
1.35935903,2.9254732132,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
1.58489633,5.29971079208e-40,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
1.84785342,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
2.15443897,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
2.51189137,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
2.92865038,0.00697361119092,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
3.41455555,0.157969430089,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
3.98107958,0.631029009819,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.052778410334189646,0.28960734548058964,0.029254732132000444,D
