sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.11659167,0.0712441205978,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.13593590,0.141184329987,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.15848963,0.208519652486,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.18478534,0.271953999996,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.21544389,0.330199152231,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.25118914,0.381980001926,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.29286504,0.426042914391,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.34145555,0.461169600487,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.39810795,0.486199200153,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.46415979,0.50006455183,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.54117060,0.501854121685,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.63095856,0.490908145905,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.73564368,0.466947823763,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
0.85769761,0.430286735296,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
1.00000191,0.382105201483,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
1.16591668,0.324826419353,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
1.35935903,0.262529283762,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
1.58489633,0.2012873739,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
1.84785342,0.149193912745,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
2.15443897,0.115729123354,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
2.51189137,0.110337018967,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
2.92865038,0.140823930502,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
3.41455555,0.212588295341,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
3.98107958,0.327950239182,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.07878402248025801,0.11589895144104799,0.064884965419768,C
