sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.11659167,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.13593590,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.15848963,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.18478534,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.21544389,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.25118914,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.29286504,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.34145555,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.39810795,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.46415979,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.54117060,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.63095856,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.73564368,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
0.85769761,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
1.00000191,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
1.16591668,0,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
1.35935903,0.0289461277425,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
1.58489633,0.116850398481,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
1.84785342,0.214014947414,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
2.15443897,0.318489700556,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
2.51189137,0.42791020870199997,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
2.92865038,0.539695322514,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
3.41455555,0.651152312756,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
3.98107958,0.759384989738,2023-02-22T18:03:26Z,84.40425406564167,56,464.15979004,0.039176328964535004,0.08139854747802501,0.003598114736375,C
