sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.11659167,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.13593590,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.15848963,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.18478534,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.21544389,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.25118914,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.29286504,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.34145555,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.39810795,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.46415979,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.54117060,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.63095856,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.73564368,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.85769761,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1.00000191,0.48142555356,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1.16591668,0.80344325304,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1.35935903,0.898959755898,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1.58489633,0.793972313404,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1.84785342,0.587655305862,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
2.15443897,0.411351710558,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
2.51189137,0.384593963623,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
2.92865038,0.597972810268,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
3.41455555,1.12033462524,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
3.98107958,1.98231863976,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
4.64159775,3.13695454597,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
5.41170597,4.48845291138,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
6.30958605,5.9219827652,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
7.35643721,7.27875137329,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
8.57697582,8.4105758667,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
10.00002003,9.19112873077,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
11.65916729,9.54019832611,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
13.59359074,9.43419075012,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
15.84896278,8.90131855011,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
18.47853470,7.99873018265,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
21.54438972,6.78723526001,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
25.11891365,5.32299661636,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
29.28650284,3.66116046906,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
34.14555740,1.86429619789,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
39.81079483,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
46.41598129,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
54.11705780,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
63.09585953,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
73.56436920,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
85.76976013,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
100.00019836,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
116.59166718,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
135.93591309,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
158.48962402,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
184.78533936,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
215.44389343,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
251.18913269,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
292.86502075,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
341.45556641,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
398.10794067,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
464.15979004,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
541.17059326,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
630.95855713,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
735.64367676,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
857.69757080,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
1000.00195313,0,2023-03-10T19:47:37Z,66.48120869526389,32,11.65916729,0.11198982477183,0.37298745393753,0.03565456181764,D
0.10000020,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.11659167,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.13593590,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.15848963,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.18478534,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.21544389,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.25118914,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.29286504,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.34145555,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.39810795,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.46415979,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.54117060,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.63095856,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.73564368,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.85769761,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1.00000191,0.420942664146,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1.16591668,0.697291791439,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1.35935903,0.770612776279,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1.58489633,0.669099509716,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1.84785342,0.488558083773,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
2.15443897,0.353624731302,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
2.51189137,0.376359432936,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
2.92865038,0.640434801579,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
3.41455555,1.20815348625,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
3.98107958,2.10443711281,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
4.64159775,3.2787232399,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
5.41170597,4.63325023651,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
6.30958605,6.05284070969,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
7.35643721,7.38165283203,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
8.57697582,8.47658157349,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
10.00002003,9.21833705902,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
11.65916729,9.53327846527,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
13.59359074,9.40228271484,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
15.84896278,8.85479640961,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
18.47853470,7.94655895233,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
21.54438972,6.73643350601,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
25.11891365,5.27918720245,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
29.28650284,3.62912297249,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
34.14555740,1.84745061398,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
39.81079483,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
46.41598129,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
54.11705780,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
63.09585953,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
73.56436920,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
85.76976013,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
100.00019836,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
116.59166718,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
135.93591309,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
158.48962402,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
184.78533936,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
215.44389343,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
251.18913269,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
292.86502075,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
341.45556641,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
398.10794067,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
464.15979004,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
541.17059326,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
630.95855713,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
735.64367676,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
857.69757080,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
1000.00195313,0,2023-03-10T19:47:38Z,104.49943733215834,32,11.65916729,0.11008237630130001,0.3755256298185,0.030465048253529997,C
0.10000020,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.11659167,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.13593590,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.15848963,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.18478534,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.21544389,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.25118914,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.29286504,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.34145555,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.39810795,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.46415979,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.54117060,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.63095856,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.73564368,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
0.85769761,0,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
1.00000191,0.506411254406,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
1.16591668,0.84521406889,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
1.35935903,0.946428179741,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
1.58489633,0.837892591953,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
1.84785342,0.62337988615,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
2.15443897,0.438713788986,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
2.51189137,0.405733555555,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
2.92865038,0.615697562695,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
3.41455555,1.13782584667,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
3.98107958,2.00154566765,2023-03-10T19:47:39Z,121.35358704468055,32,11.65916729,0.11515264064076,0.37615962058306,0.0375932598114,C
