sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.11659167,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.13593590,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.15848963,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.18478534,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.21544389,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.25118914,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.29286504,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.34145555,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.39810795,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.46415979,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.54117060,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.63095856,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.73564368,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.85769761,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1.00000191,0.109631530941,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1.16591668,1.1857560873,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1.35935903,3.11750555038,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1.58489633,4.16896438599,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1.84785342,3.59124755859,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
2.15443897,2.23873925209,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
2.51189137,1.09801101685,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
2.92865038,0.462136089802,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
3.41455555,0.189593791962,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
3.98107958,0.0944439992309,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
4.64159775,0.0763534456491,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
5.41170597,0.114504061639,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
6.30958605,0.26826363802,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
7.35643721,0.733139574528,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
8.57697582,1.86317837238,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
10.00002003,3.85839867592,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
11.65916729,6.02757167816,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
13.59359074,6.58602142334,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
15.84896278,4.50007295609,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
18.47853470,1.54251992702,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
21.54438972,0.143181398511,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
25.11891365,3.01074232993e-5,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
29.28650284,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
34.14555740,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
39.81079483,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
46.41598129,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
54.11705780,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
63.09585953,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
73.56436920,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
85.76976013,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
100.00019836,58.0307350159,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
116.59166718,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
135.93591309,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
158.48962402,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
184.78533936,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
215.44389343,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
251.18913269,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
292.86502075,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
341.45556641,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
398.10794067,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
464.15979004,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
541.17059326,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
630.95855713,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
735.64367676,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
857.69757080,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
1000.00195313,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.16332382708785,0.19311468355352,0.12173105113201001,C
0.10000020,0,2023-02-22T18:03:27Z,118.54523595170001,46,100.00019836,0.10770685196024594,0.2935092353832459,0.10770685196024594,C
0.11659167,0,2023-02-22T18:03:27Z,118.54523595170001,46,100.00019836,0.10770685196024594,0.2935092353832459,0.10770685196024594,C
0.13593590,0,2023-02-22T18:03:27Z,118.54523595170001,46,100.00019836,0.10770685196024594,0.2935092353832459,0.10770685196024594,C
0.15848963,0,2023-02-22T18:03:27Z,118.54523595170001,46,100.00019836,0.10770685196024594,0.2935092353832459,0.10770685196024594,C
