sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.11659167,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.13593590,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.15848963,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.18478534,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.21544389,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.25118914,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.29286504,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.34145555,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.39810795,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.46415979,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.54117060,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.63095856,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.73564368,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
0.85769761,0,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
1.00000191,1.26196229458,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
1.16591668,2.31741070747,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
1.35935903,2.77239918709,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
1.58489633,2.61741757393,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
1.84785342,2.04841017723,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
2.15443897,1.32985472679,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
2.51189137,0.681520223618,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
2.92865038,0.237983867526,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
3.41455555,0.0527079738677,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
3.98107958,0.0983401536942,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
4.64159775,0.392871201038,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
5.41170597,0.963931083679,2023-02-22T18:03:26Z,84.40425406564167,46,100.00019836,0.138108780868339,0.229722205884729,0.110175999403,C
