sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.11659167,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.13593590,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.15848963,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.18478534,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.21544389,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.25118914,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.29286504,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.34145555,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.39810795,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.46415979,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.54117060,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.63095856,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.73564368,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
0.85769761,0,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
1.00000191,0.670185148716,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
1.16591668,1.12796020508,2023-03-10T19:07:06Z,190.587481816575,33,13.59359074,0.09822649508713999,0.29908974200484,0.051441600918759996,B
