sizebin,volumepc,timestamp,mCS,dv50_bin,vmd,fpf,rf,efpf,sGrade
0.10000020,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.11659167,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.13593590,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.15848963,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.18478534,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.21544389,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.25118914,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.29286504,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.34145555,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.39810795,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.46415979,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.54117060,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.63095856,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.73564368,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.85769761,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1.00000191,6.1237974478e-6,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1.16591668,0.00458129029721,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1.35935903,0.152942702174,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1.58489633,1.3363494873,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1.84785342,5.32088184357,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
2.15443897,12.3393468857,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
2.51189137,18.9193763733,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
2.92865038,20.5290279388,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
3.41455555,16.2992897034,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
3.98107958,9.57834720612,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
4.64159775,4.15206718445,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
5.41170597,1.30116999149,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
6.30958605,0.282007545233,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
7.35643721,0.0392394885421,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
8.57697582,0.0030742965173,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
10.00002003,1.06396269985e-4,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
11.65916729,9.54307097345e-7,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
13.59359074,4.42191477878e-10,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
15.84896278,1.23949422634e-22,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
18.47853470,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
21.54438972,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
25.11891365,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
29.28650284,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
34.14555740,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
39.81079483,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
46.41598129,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
54.11705780,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
63.09585953,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
73.56436920,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
85.76976013,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
100.00019836,9.74218654633,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
116.59166718,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
135.93591309,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
158.48962402,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
184.78533936,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
215.44389343,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
251.18913269,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
292.86502075,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
341.45556641,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
398.10794067,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
464.15979004,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
541.17059326,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
630.95855713,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
735.64367676,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
857.69757080,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
1000.00195313,0,2023-03-10T19:47:37Z,66.48120869526389,23,2.92865038,0.8863221673890865,0.9025770806069106,0.06814761447138658,D
0.10000020,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.11659167,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.13593590,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.15848963,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.18478534,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.21544389,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.25118914,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.29286504,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.34145555,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.39810795,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.46415979,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.54117060,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.63095856,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.73564368,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.85769761,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1.00000191,2.84715556253e-15,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1.16591668,5.16412645979e-9,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1.35935903,1.4983359506e-5,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1.58489633,0.00275259325281,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1.84785342,0.101517349482,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
2.15443897,1.25407576561,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
2.51189137,6.77267408371,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
2.92865038,18.5007076263,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
3.41455555,27.5851783752,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
3.98107958,23.2142219543,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
4.64159775,11.0948753357,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
5.41170597,2.94602298737,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
6.30958605,0.409583240747,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
7.35643721,0.0269999373704,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
8.57697582,7.13624467608e-4,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
10.00002003,5.71121563553e-6,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
11.65916729,8.21155854425e-9,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
13.59359074,6.85429089788e-13,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
15.84896278,1.11306896641e-19,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
18.47853470,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
21.54438972,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
25.11891365,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
29.28650284,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
34.14555740,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
39.81079483,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
46.41598129,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
54.11705780,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
63.09585953,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
73.56436920,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
85.76976013,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
100.00019836,8.09065628052,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
116.59166718,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
135.93591309,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
158.48962402,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
184.78533936,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
215.44389343,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
251.18913269,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
292.86502075,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
341.45556641,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
398.10794067,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
464.15979004,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
541.17059326,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
630.95855713,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
735.64367676,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
857.69757080,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
1000.00195313,0,2023-03-10T19:47:38Z,104.49943733215834,24,3.41455555,0.8852601807207844,0.9190933786203346,0.001042849312584453,C
0.10000020,0,2023-03-10T19:47:39Z,121.35358704468055,24,3.41455555,0.8991489125637334,0.9202947174248755,0.001837128534933337,C
0.11659167,0,2023-03-10T19:47:39Z,121.35358704468055,24,3.41455555,0.8991489125637334,0.9202947174248755,0.001837128534933337,C
0.13593590,0,2023-03-10T19:47:39Z,121.35358704468055,24,3.41455555,0.8991489125637334,0.9202947174248755,0.001837128534933337,C
0.15848963,0,2023-03-10T19:47:39Z,121.35358704468055,24,3.41455555,0.8991489125637334,0.9202947174248755,0.001837128534933337,C
0.18478534,0,2023-03-10T19:47:39Z,121.35358704468055,24,3.41455555,0.8991489125637334,0.9202947174248755,0.001837128534933337,C
