Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Feb 22 2023 18:03:26	1.57277429104	11.8076038361	42.6291046143	0.000160817129654	17.7527198792	5.37639379501	87.7006759644	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49797904491	2.5904955864	3.07930731773	2.97495031357	2.45209932327	1.75833141804	1.11789929867	0.697862148285	0.631606161594	0.993092477322	1.72668373585	2.71161460876	3.82114100456	4.88211727142	5.74225187302	6.29474687576	6.49517631531	6.37530517578	6.02574539185	5.55942678452	5.07249069214	4.61931371689	4.20896911621	3.82345509529	3.44170475006	3.04999566078	2.63972020149	2.20037531853	1.71970367432	1.18802070618	0.60843026638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:27	1.30325007439	11.7153377533	42.523639679	0.00013744001626	17.3816719055	4.16786336899	85.7767333984	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36102342606	4.10280704498	4.9185590744	4.81393814087	4.03675222397	2.93781208992	1.8285626173	0.937120139599	0.448741525412	0.467407792807	0.92128264904	1.6718249321	2.58941674232	3.5045440197	4.28167009354	4.84404945374	5.16944551468	5.29663848877	5.29364395142	5.22084522247	5.10480690002	4.9341583252	4.67683458328	4.31030368805	3.8421049118	3.30614972115	2.7431101799	2.18076682091	1.62900590897	1.08450126648	0.542159795761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:28	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.0270385742	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:29	1.12524843216	10.0674982071	35.2971458435	7.8421762737e-05	14.3466291428	3.1183385849	88.2369537354	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35019350052	7.49559402466	8.17501735687	6.91414546967	4.79088973999	2.73491334915	1.22212743759	0.349587202072	0.0168118942529	0	0.102240361273	0.670268833637	1.63795983791	2.784709692	3.85809016228	4.6768040657	5.15737056732	5.33947706223	5.32818365097	5.22302007675	5.06846380234	4.84478521347	4.49681520462	3.98771429062	3.33874702454	2.62541913986	1.93827021122	1.34155988693	0.85895884037	0.481004595757	0.190868094563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:30	1.32358217239	16.282743454	55.1657524109	0.000169644030393	22.7176170349	4.60803604126	84.0688323975	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.25278377533	3.9075949192	4.66933870316	4.54453229904	3.77149105072	2.68442845345	1.57654619217	0.660781264305	0.111292421818	0.025696080178	0.33681795001	0.921963512897	1.670378685	2.43951463699	3.11847233772	3.65142822266	4.02946186066	4.29562854767	4.51377677917	4.73394155502	4.9680762291	5.18607521057	5.33245134354	5.35624933243	5.23175954819	4.95567846298	4.52887105942	3.94172596931	3.17988848686	2.24238348007	1.16097199917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:31	1.3543946743	15.8653182983	53.3890228271	0.000256950064795	22.0646457672	4.69594430923	77.5109710693	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.08338332176	3.63552761078	4.38880109787	4.33986473083	3.69149446487	2.73647260666	1.73823213577	0.893075227737	0.363192886114	0.245415240526	0.494086325169	1.01020932198	1.70138180256	2.44119715691	3.12746047974	3.70146775246	4.14397954941	4.47960138321	4.75146341324	4.99222183228	5.20428228378	5.35838699341	5.41010284424	5.32603502274	5.09872865677	4.73931121826	4.25836229324	3.65262150764	2.9114921093	2.0346288681	1.04752027988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:32	1.29695141315	14.6467962265	51.1728439331	0.000236932814005	20.8634147644	4.31359148026	77.1588821411	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.39517807961	4.16785812378	5.00618886948	4.90929508209	4.11796617508	2.97710776329	1.79492104053	0.799221336842	0.177280813456	0.0385216549039	0.323288530111	0.910255134106	1.68751704693	2.50523996353	3.24361848831	3.83572769165	4.26159238815	4.55406808853	4.76923847198	4.95260429382	5.11503362656	5.22891807556	5.24516868591	5.12328910828	4.85209083557	4.44666385651	3.92954206467	3.31349754333	2.60169386864	1.79783439636	0.919566273689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:33	1.44106721878	16.287311554	46.0275268555	0.000353885174263	20.6757678986	5.22483921051	73.3798370361	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77751839161	3.09008049965	3.70858573914	3.63871240616	3.06645679474	2.2523214817	1.42493891716	0.750876903534	0.367116808891	0.351716190577	0.655900597572	1.18947684765	1.87254059315	2.60231781006	3.30103588104	3.93247818947	4.49157238007	5.00354623795	5.49314260483	5.95365953445	6.33086633682	6.53239393234	6.46291685104	6.07331562042	5.3910036087	4.51234102249	3.56343793869	2.65327978134	1.84656751156	1.15535581112	0.554515063763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:34	1.425106287	14.9361381531	45.1720657349	0.000316495308653	19.8051586151	5.02113246918	75.0252456665	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82061159611	3.17065644264	3.81606340408	3.7594563961	3.18727707863	2.36485052109	1.52886080742	0.853896260262	0.48276746273	0.497834026814	0.85036355257	1.44252753258	2.18388319016	2.95507478714	3.66302919388	4.25927591324	4.73434925079	5.11882686615	5.45300006866	5.75262784958	5.98808336258	6.08845996857	5.97197723389	5.59220075607	4.96834802628	4.18022203445	3.33334946632	2.51708078384	1.78162753582	1.13314688206	0.550259292126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:35	1.41666281223	13.5631599426	46.3102912903	0.000276736624073	19.3845787048	4.90641450882	77.3692092896	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84988999367	3.22019147873	3.87167477608	3.80641269684	3.21505594254	2.37092208862	1.52031075954	0.846659958363	0.499887615442	0.567476332188	1.0008456707	1.69505047798	2.54790902138	3.42017936707	4.19577169418	4.80173206329	5.20948410034	5.44052457809	5.54253196716	5.55878210068	5.50599813461	5.37178277969	5.13105249405	4.77219295502	4.31116819382	3.782589674	3.2184844017	2.63232755661	2.02061867714	1.37520802021	0.697284221649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:36	1.5694822073	19.612405777	48.3187026978	0.000382581696613	23.0096359253	6.0451836586	75.1273117065	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4722276926	2.56504464149	3.09219360352	3.05862379074	2.61447548866	1.96750330925	1.29678273201	0.73080945015	0.376222670078	0.293636351824	0.44552230835	0.77150785923	1.22756791115	1.76370215416	2.35475325584	3.00903701782	3.74519371986	4.58117389679	5.49855279922	6.41752386093	7.19809913635	7.67336559296	7.70794296265	7.25945854187	6.40152692795	5.29526805878	4.12506103516	3.03403806686	2.09348201752	1.30432927608	0.625385940075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:37	1.45537400246	17.8372325897	43.8199234009	0.000361043435987	20.8132362366	5.35561275482	73.4669113159	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72021448612	3.00406432152	3.63398003578	3.61019968987	3.10032749176	2.34141397476	1.54176187515	0.853484153748	0.403094559908	0.265168815851	0.402480214834	0.748120129108	1.25117814541	1.84905338287	2.50416016579	3.21349716187	3.98588776588	4.8321390152	5.72928190231	6.59535169601	7.29022932053	7.64918470383	7.54218626022	6.93686771393	5.92289924622	4.68338298798	3.4280333519	2.32307291031	1.45386600494	0.820544660091	0.364873945713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:38	1.49234616756	15.8952684402	37.8971443176	0.000307907961542	18.2558002472	5.3263835907	77.0985565186	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61020457745	2.82326459885	3.43790650368	3.44920969009	3.00545668602	2.32224082947	1.59455430508	0.969407618046	0.570506155491	0.475579321384	0.661917984486	1.07318937778	1.66156983376	2.36031866074	3.12138676643	3.9232339859	4.75518798828	5.60830593109	6.4444861412	7.17488908768	7.66326856613	7.76112604141	7.36574697495	6.47793769836	5.21998357773	3.8026843071	2.45714855194	1.36413991451	0.613775312901	0.197646841407	0.0337377116084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:39	1.27196931839	17.8226451874	43.9498214722	0.000164230339578	20.5553226471	4.53863096237	83.998374939	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.58024311066	4.51361465454	5.13523721695	4.61967420578	3.47505807877	2.21287965775	1.15675210953	0.440219044685	0.0805623903871	0	0.0422440208495	0.31950417161	0.796527981758	1.40171670914	2.07926249504	2.81364870071	3.61032867432	4.48800134659	5.43534517288	6.37562131882	7.16038799286	7.60432624817	7.55532741547	6.97199392319	5.95385599136	4.70414018631	3.447078228	2.34846878052	1.48197698593	0.83709859848	0.358892291784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:40	1.32687568665	19.4405918121	45.8214797974	0.000258406449575	22.0246601105	5.05442762375	78.3356399536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.26051354408	3.95183372498	4.49270629883	4.0393652916	3.03909540176	1.93902873993	1.01948356628	0.394794583321	0.0792347639799	0	0.0479829572141	0.283671796322	0.69341135025	1.22801244259	1.85404360294	2.5738966465	3.40401935577	4.36423921585	5.43473863602	6.52225255966	7.45659399033	8.02945041656	8.06947803497	7.52441310883	6.49353027344	5.18967103958	3.85220336914	2.66198754311	1.70415341854	0.97475039959	0.421453595161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
