Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Feb 22 2023 18:03:26	22.5462608337	467.373168945	768.348388672	0.00412229681388	448.03414917	97.6675338745	87.7006759644	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174149274826	1.69492924213	2.41103219986	2.59571290016	2.45500254631	2.13845491409	1.74974143505	1.35649383068	0.999032795429	0.697806179523	0.459511160851	0.281955987215	0.157774716616	0.0771563723683	0.0297258552164	0.00576693145558	0	0	0	0.527417480946	1.70143508911	3.58310937881	6.07878684998	8.86137390137	11.390750885	13.0244283676	13.199347496	11.6363668442	8.46831417084	4.24442338943
Feb 22 2023 18:03:27	361.533905029	568.321472168	825.919311523	0.0268534943461	581.439147949	527.910766602	85.7767333984	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.524674236774	2.08075380325	4.73544311523	8.39354419708	12.5105228424	16.1045188904	17.9914569855	17.1974239349	13.3812685013	7.08039236069
Feb 22 2023 18:03:28	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.0270385742	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:29	389.36416626	589.412536621	834.268493652	0.0229739807546	600.973815918	553.582763672	88.2369537354	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.970282673836	3.27690649033	7.03676652908	11.7952957153	16.391866684	19.2268276215	18.874458313	14.7736701965	7.65392494202
Feb 22 2023 18:03:30	317.60055542	515.213378906	790.527038574	0.0274716448039	536.00970459	477.669219971	84.0688323975	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160659372807	1.82505607605	4.38671350479	7.64811134338	11.1286668777	14.1294660568	15.8987369537	15.8573179245	13.8072090149	10.0173768997	5.14068508148
Feb 22 2023 18:03:31	311.058563232	507.751434326	785.345947266	0.0396813414991	529.415588379	470.037841797	77.5109710693	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.342398822308	2.12991499901	4.77061367035	8.0277671814	11.3995742798	14.2016086578	15.7357215881	15.4984283447	13.3596401215	9.62034606934	4.91398620605
Feb 22 2023 18:03:32	326.241271973	531.382080078	807.468322754	0.0422001890838	550.039672852	491.007781982	77.1588821411	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0468157790601	1.5358300209	3.87026548386	6.93239068985	10.3473768234	13.5075206757	15.6847057343	16.2141628265	14.6996040344	11.1531257629	6.00820016861
Feb 22 2023 18:03:33	19.6087245941	541.662902832	781.832519531	0.0109648751095	511.262390137	109.86605835	73.3798370361	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.8550901413	4.11674833298	2.27221465111	1.01975440979	0.395068854094	0.135090976954	0.041083984077	0.0111068282276	0.00264998828061	0.000549415592104	9.60428005783e-05	1.32502482302e-05	1.1698665503e-06	0	0	0	0	0	0.0688506364822	0.788915991783	2.76450133324	6.36677503586	11.2054080963	15.8329439163	18.1496124268	16.5496749878	11.1580896378	4.2657585144
Feb 22 2023 18:03:34	19.8076190948	526.494812012	784.07623291	0.0102275153622	502.844940186	110.418052673	75.0252456665	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.609660089016	4.75505638123	3.60323238373	1.95853316784	0.890568733215	0.354980409145	0.126262590289	0.0402992367744	0.0115199126303	0.00292385416105	0.000647152250167	0.000120502758364	1.73406770045e-05	1.38937389238e-06	0	0	0	0	0	0.394965559244	1.63878536224	4.03615188599	7.58279180527	11.693731308	15.1904315948	16.66447258	15.1360721588	10.6709527969	4.63782215118
Feb 22 2023 18:03:35	329.204071045	534.032043457	808.73651123	0.0420145690441	552.393798828	494.01953125	77.3692092896	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41502678394	3.70749497414	6.77284955978	10.2446203232	13.4996814728	15.7746200562	16.3675403595	14.863202095	11.2803688049	6.07459688187
Feb 22 2023 18:03:36	335.022155762	540.056884766	812.635192871	0.0474160909653	557.718994141	500.180114746	75.1273117065	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13317215443	3.3899269104	6.46139478683	9.99969577789	13.3880529404	15.8448781967	16.6194534302	15.2291688919	11.6388282776	6.29542922974
Feb 22 2023 18:03:37	25.5801315308	521.483886719	795.315124512	0.0122577492148	505.884643555	123.413063049	73.4669113159	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32989478111	3.15213608742	2.71649336815	1.76256918907	0.964731454849	0.462710916996	0.197397351265	0.0752326324582	0.0255512800068	0.00766223249957	0.00199100701138	0.000431670428952	7.13016052032e-05	6.18907643002e-06	0	0	0	0	0.0946540087461	0.838270902634	2.40532755852	4.93251514435	8.25902557373	11.8134784698	14.6709527969	15.8125963211	14.5191926956	10.7301645279	5.22694158554
Feb 22 2023 18:03:38	245.681900024	525.496520996	797.245910645	0.0121672935784	514.109191895	145.30039978	77.0985565186	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.609548330307	1.22974407673	1.46589171886	1.4419336319	1.2655197382	1.02076208591	0.766482412815	0.538407027721	0.353666186333	0.216122835875	0.121461227536	0.0613712221384	0.0265547391027	0.00857950095087	0.000759826274589	0	0	0	0	0.153829604387	0.925993919373	2.50406575203	5.03867816925	8.38484954834	11.9772624969	14.8786725998	16.0468177795	14.7440853119	10.9040193558	5.31492090225
Feb 22 2023 18:03:39	27.6974048615	520.45880127	795.308410645	0.00710574630648	503.140960693	126.47088623	83.998374939	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.03685998917	2.39073371887	2.4813182354	2.02353692055	1.43458127975	0.915810644627	0.534019827843	0.285751312971	0.140078663826	0.0624274387956	0.0248921401799	0.00860335025936	0.00239774421789	0.000421001313953	0	0	0	0	0.124174937606	0.861127853394	2.39270234108	4.8614487648	8.12671279907	11.6469535828	14.5165529251	15.7082719803	14.472076416	10.7200784683	5.22847747803
Feb 22 2023 18:03:40	22.1130027771	530.006774902	793.738220215	0.00914649292827	505.127746582	116.19379425	78.3356399536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.46561264992	3.58910703659	2.61324882507	1.58298552036	0.839144170284	0.397104084492	0.16899548471	0.0646832212806	0.0221335310489	0.00667999917641	0.0017314159777	0.000363863568055	5.23024209542e-05	5.13961026627e-07	0	0	0	0	0.346941113472	1.54971373081	3.88109540939	7.34271621704	11.3873977661	14.9009647369	16.5259609222	15.258805275	11.034869194	5.01969337463
Feb 22 2023 18:03:41	367.017181396	574.543701172	835.237487793	0.0511936955154	588.216369629	535.448425293	74.9499282837	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113723494112	1.83305799961	4.61640310287	8.31151676178	12.3749094009	15.9056720734	17.8440628052	17.2996063232	13.8741950989	7.82685184479
Feb 22 2023 18:03:42	22.0926742554	554.363464355	795.570068359	0.0159657001495	520.925720215	113.320991516	64.5388717651	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19776546955	3.03886580467	3.08067297935	2.37917590141	1.56019437313	0.901781201363	0.466464698315	0.217074334621	0.0907776504755	0.0338750146329	0.0111127514392	0.00311117479578	0.000695217284374	9.93875364657e-05	0	0	0	0	0	0.0366463959217	0.586064457893	2.26815462112	5.5894947052	10.389257431	15.3823108673	18.3792915344	17.4066371918	12.1641788483	4.81630802155
Feb 22 2023 18:03:43	24.3129730225	523.323425293	793.654968262	0.0109159545973	500.248748779	115.706855774	74.5903930664	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50461959839	2.50588059425	2.5479850769	2.14039301872	1.59852397442	1.09123003483	0.688824594021	0.403495311737	0.218899086118	0.109159328043	0.0492729991674	0.0195276364684	0.00633832393214	0.00133084878325	0	0	0	0	0.00206627114676	0.536658644676	1.90677976608	4.3151216507	7.677339077	11.44115448	14.6047563553	15.9952688217	14.7516908646	10.7971925735	5.08649253845
Feb 22 2023 18:03:44	357.118774414	566.891052246	831.294189453	0.0414078049362	580.916503906	525.759338379	78.8558120728	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.496417105198	2.28334474564	5.06128263474	8.65111541748	12.512345314	15.7856378555	17.4848461151	16.8010139465	13.3940296173	7.52997684479
Feb 22 2023 18:03:45	27.0162734985	567.183837891	803.58782959	0.0125541733578	538.64251709	134.851272583	74.9189376831	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28020143509	3.24761533737	2.50438404083	1.52414596081	0.795130908489	0.366356492043	0.150832608342	0.0556315816939	0.0183060672134	0.00531291728839	0.00132859009318	0.000272378034424	3.98914962716e-05	1.57022941494e-06	0	0	0	0	0.0294462516904	0.508207142353	2.05588316917	5.26086139679	10.1153421402	15.4436063766	18.9627075195	18.3760509491	13.0677433014	5.23059272766
Feb 22 2023 18:03:46	23.2400398254	539.996704102	795.563293457	0.00659608002752	515.799865723	123.485046387	84.7338104248	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19112944603	3.5721757412	2.45379328728	1.36075377464	0.652511954308	0.277560353279	0.10575120151	0.0361338928342	0.011014371179	0.00295697338879	0.000681559555233	0.000127713559777	1.66385798366e-05	3.42296516465e-07	0	0	0	0	0.236720830202	1.2730910778	3.48035693169	6.9859290123	11.3134183884	15.2685718536	17.257522583	16.0267448425	11.4681711197	5.02486515045
Feb 22 2023 18:03:47	35.3193359375	512.201843262	795.45715332	0.00916386023164	493.203643799	129.97555542	80.3432998657	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.541590511799	1.00582289696	1.30752539635	1.46683943272	1.50710320473	1.45311629772	1.3296302557	1.16009366512	0.965685963631	0.764620542526	0.571720063686	0.398232519627	0.251847803593	0.136912420392	0.0547265335917	0.00392704783008	0	0	0	0.25210788846	1.06815695763	2.61912417412	5.00633621216	8.07467269897	11.3246135712	13.9511022568	15.0480422974	13.938410759	10.4927597046	5.30527925491
Feb 22 2023 18:03:48	31.9801712036	495.033325195	790.701293945	0.007911818102	473.820373535	116.496604919	80.9557342529	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.292706131935	0.697165668011	1.01855528355	1.2579523325	1.41833436489	1.50442767143	1.52248561382	1.4800812006	1.38591504097	1.24964475632	1.08172154427	0.893240690231	0.69579321146	0.501293003559	0.321800410748	0.169199034572	0.0546880140901	0	0	0.050491951406	0.460206151009	1.37949037552	2.96801280975	5.26098251343	8.07072067261	10.9392337799	13.1842727661	14.0611763	13.0115795135	9.90329933167	5.16552829742
Feb 22 2023 18:03:49	32.4392852783	548.375427246	806.046020508	0.0166284292936	514.258361816	121.889602661	65.40234375	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.248221442103	0.712720155716	1.06382656097	1.30611741543	1.44784319401	1.50016546249	1.47629129887	1.39064633846	1.25810933113	1.09334862232	0.910245418549	0.721447348595	0.538045465946	0.369356513023	0.222875356674	0.104248464108	0.0172844287008	0	0	0	0	0.161111444235	0.942475736141	2.76185464859	5.89742898941	10.0996446609	14.3446331024	16.996717453	16.4972820282	12.308011055	5.61005020142
Feb 22 2023 18:03:50	28.322057724	531.712646484	790.729614258	0.0096986265853	503.295532227	121.08732605	77.9760513306	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16551797092	1.23398065567	1.799238801	1.99371409416	1.93574225903	1.72427797318	1.4367980957	1.12969088554	0.84039670229	0.590556442738	0.389596551657	0.238264098763	0.131780296564	0.062451094389	0.0216084849089	0.000940235506278	0	0	0	0	0.245784193277	1.28938663006	3.48976564407	6.95378541946	11.1850147247	14.9901571274	16.8191165924	15.505030632	11.0213804245	4.80602407455
Feb 22 2023 18:03:51	27.798822403	517.377685547	789.340759277	0.0133024761453	494.855804443	117.525924683	70.3272094727	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599334418774	1.41746258736	1.81964564323	1.91475248337	1.80281639099	1.56889665127	1.28007459641	0.985019385815	0.715456604958	0.4888215065	0.311494141817	0.182097479701	0.0944907590747	0.0402516387403	0.0105121219531	0	0	0	0	0.0313683003187	0.63341063261	2.06453871727	4.51629018784	7.87446928024	11.5598897934	14.5692529678	15.773733139	14.398771286	10.451002121	4.8961482048
Feb 22 2023 18:03:52	356.114257813	558.43737793	815.847412109	0.0717280507088	572.924621582	519.999816895	65.9641113281	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.562950313091	2.26328420639	5.10684585571	8.91921234131	13.0553531647	16.4585437775	17.95677948	16.7094707489	12.5947399139	6.37281894684
Feb 22 2023 18:03:53	335.879699707	537.497802734	810.050537109	0.0771883428097	556.085266113	499.540008545	62.741394043	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.957722783089	3.34213113785	6.56543302536	10.2221317291	13.6381473541	16.0094127655	16.6215229034	15.0762453079	11.4234027863	6.14385080338
Feb 22 2023 18:03:54	338.923919678	538.288208008	806.762634277	0.076090708375	556.51776123	501.352752686	63.2643814087	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.833242475986	3.141715765	6.39240455627	10.174779892	13.7662630081	16.2775268555	16.9098625183	15.2343616486	11.3587598801	5.91108417511
Feb 22 2023 18:03:55	18.9436416626	526.50994873	780.861206055	0.0156164849177	496.092437744	99.3926467896	61.3425750732	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.73153042793	4.18791246414	3.62528443336	2.36056017876	1.29679620266	0.624606192112	0.267823398113	0.102726846933	0.0351796634495	0.0106689846143	0.00281766313128	0.000626865832601	0.000108832093247	1.12131165224e-05	0	0	0	0	0	0.203303411603	1.24707496166	3.51248908043	7.08876466751	11.4109115601	15.1964664459	16.8517856598	15.2680530548	10.5740995407	4.40039730072
Feb 22 2023 18:03:56	339.444213867	542.872436523	813.774597168	0.0915266573429	560.546936035	504.20401001	57.8332176208	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.86362695694	3.13645553589	6.2793545723	9.93142223358	13.4439144135	15.9967575073	16.812959671	15.408454895	11.7672395706	6.35981559753
Feb 22 2023 18:03:57	22.0162963867	525.043884277	782.426208496	0.0150798428804	495.853546143	106.092590332	64.2565155029	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0842800214887	2.08831310272	2.74485778809	2.63986349106	2.18293428421	1.63100326061	1.12367737293	0.71992200613	0.429786682129	0.238371312618	0.121792964637	0.0563691444695	0.0228420458734	0.00746676977724	0.00142927805427	0	0	0	0	0	0.237326234579	1.31165897846	3.60345387459	7.1944437027	11.5044546127	15.2396144867	16.8186969757	15.1736688614	10.4739255905	4.34984922409
Feb 22 2023 18:03:58	19.8683547974	534.62298584	781.295349121	0.0129231289029	505.110229492	108.340629578	69.0671386719	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186365783215	4.58184576035	3.95290899277	2.41055369377	1.222661376	0.54167675972	0.213613495231	0.0754699185491	0.023866051808	0.00670610368252	0.00164838833734	0.000343688792782	5.67145543755e-05	5.88099646848e-06	0	0	0	0	0	0.131844431162	1.02278113365	3.17138576508	6.79951381683	11.4048461914	15.6011552811	17.5465259552	15.914850235	10.859082222	4.3302936554
Feb 22 2023 18:03:59	31.8094425201	543.292236328	812.642150879	0.0110184168443	520.788879395	135.704284668	77.743057251	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.599828064442	1.84726846218	2.19262480736	2.03075480461	1.64272809029	1.20617127419	0.816841959953	0.513301789761	0.299276471138	0.161007970572	0.0789410695434	0.0344169400632	0.0126571683213	0.00337759708054	0.000181125797099	0	0	0	0.0365381613374	0.523982644081	1.71093416214	3.85570240021	6.99796009064	10.7585964203	14.2615947723	16.2979297638	15.759724617	12.1848669052	6.17279148102
Feb 22 2023 18:04:00	351.250213623	576.805908203	807.058349609	0.00828962866217	564.430908203	222.990356445	89.1609954834	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0253607872874	0.20396360755	0.385707229376	0.548496305943	0.672724306583	0.744895100594	0.759806215763	0.720901250839	0.638840556145	0.528829872608	0.407417863607	0.28957515955	0.186607465148	0.105154871941	0.0473024956882	0.0114032039419	0	0	0	0	0	0.0515027493238	0.587723076344	2.25092363358	5.66411113739	10.7912931442	16.3414287567	19.9041366577	19.1546287537	13.5588703156	5.41839504242
Feb 22 2023 18:04:01	245.856643677	535.433654785	795.057434082	0.0070162480697	519.467773438	143.544418335	85.9540863037	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48141670227	2.76694202423	2.05533981323	1.23639726639	0.636770606041	0.286813437939	0.113830029964	0.0397863797843	0.0121575957164	0.00319625833072	0.000700414355379	0.000119171920232	1.24487651192e-05	0	0	0	0	0.0091438991949	0.475713938475	1.76986551285	4.19821405411	7.75767564774	11.8816280365	15.4217510223	16.9904785156	15.5891599655	11.2044315338	5.06845617294
Feb 22 2023 18:04:02	323.465423584	528.987792969	805.722412109	0.0307604782283	547.669799805	487.819976807	82.6749649048	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198487058282	1.66905069351	3.96986079216	6.99809169769	10.3856487274	13.5173130035	15.6520633698	16.1250686646	14.5621461868	11.0080976486	5.91418266296
Feb 22 2023 18:04:03	337.424682617	542.891418457	814.28112793	0.033969707787	560.135498047	502.923278809	81.5655517578	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05382227898	3.24629878998	6.29036188126	9.85522174835	13.3213262558	15.8821687698	16.74958992	15.4067878723	11.80260849	6.39181518555
Feb 22 2023 18:04:04	23.631975174	544.125915527	803.257873535	0.014407524839	510.442138672	110.463417053	66.6594238281	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104161538184	1.72339320183	2.42716884613	2.49574899673	2.21476459503	1.78491532803	1.33400654793	0.932924568653	0.61205726862	0.375871539116	0.214515462518	0.112132519484	0.0521623529494	0.0202262960374	0.00526166334748	0	0	0	0	0	0.173332676291	1.02977585793	2.95268368721	6.16004800797	10.3373651505	14.4394798279	16.8852081299	16.2268199921	12.0222511292	5.45747041702
Feb 22 2023 18:04:05	346.017669678	547.376281738	815.895996094	0.0728956237435	564.958984375	510.257354736	64.989982605	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.503436267376	2.78501296043	6.00369501114	9.79198360443	13.4709749222	16.1755981445	17.0869140625	15.6984043121	11.9989891052	6.48499202728
Feb 22 2023 18:04:06	401.930786133	579.010437012	794.25769043	0.0546291805804	590.69543457	551.781677246	74.1903152466	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.440835386515	2.39200639725	6.53047180176	12.5516204834	18.5939483643	21.7628707886	19.8443450928	13.1135091782	4.77040481567
Feb 22 2023 18:04:07	337.210296631	540.316772461	812.110107422	0.051459196955	558.304748535	501.632904053	73.3838043213	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.96533614397	3.26009941101	6.41074562073	10.0448026657	13.5061187744	15.979634285	16.7111778259	15.2506542206	11.6094026566	6.2620177269
Feb 22 2023 18:04:08	22.5195465088	535.677185059	793.119873047	0.00983980391175	510.102874756	117.315406799	77.0784301758	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55205053091	3.24927949905	3.28668570518	2.4035577774	1.46740090847	0.782572090626	0.371174454689	0.15755918622	0.0598143786192	0.0201683714986	0.00595105532557	0.00149245746434	0.000298247497994	3.87130494346e-05	0	0	0	0	0	0.255507528782	1.33141422272	3.57377004623	7.07523679733	11.3331232071	15.1632385254	17.0259304047	15.7387046814	11.2305784225	4.91445493698
Feb 22 2023 18:04:09	330.167938232	533.69354248	808.393493652	0.0516844838858	552.395019531	494.47354126	72.9538879395	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2913120985	3.66558241844	6.80501365662	10.3210659027	13.5787591934	15.8220787048	16.3723297119	14.8382921219	11.2495384216	6.05601787567
