Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Feb 22 2023 18:03:26	1.57408392429	11.8451089859	42.3088531494	0.000161044532433	17.7136745453	5.3837480545	87.7006759644	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.49658846855	2.58743953705	3.0744767189	2.96873998642	2.44549608231	1.75266623497	1.1143848896	0.697254061699	0.63410115242	0.998074293137	1.73229944706	2.71495556831	3.81874060631	4.87062883377	5.71942138672	6.26057100296	6.45266246796	6.33100366592	5.98934841156	5.54221773148	5.08475923538	4.66691160202	4.28972148895	3.92492008209	3.54208397865	3.12347650528	2.66563248634	2.17298007011	1.65361964703	1.11412143707	0.560703456402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:27	1.31035101414	12.0466499329	45.3066253662	0.000139941097586	18.2197036743	4.24315881729	85.7767333984	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.32088589668	4.03163051605	4.83029556274	4.72307538986	3.95484495163	2.87179303169	1.78094613552	0.906900584698	0.431835979223	0.457502543926	0.911754190922	1.65632736683	2.56172823906	3.45906877518	4.21350479126	4.74918651581	5.04565906525	5.14493751526	5.12043476105	5.04009342194	4.93905448914	4.81292438507	4.63142585754	4.36526679993	4.00605773926	3.56583404541	3.06396460533	2.51466464996	1.92610156536	1.30417120457	0.658128321171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:28	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.0270385742	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:29	1.11931288242	10.1768083572	36.7314872742	7.85625452409e-05	14.7171735764	3.15043997765	88.2369537354	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.34141635895	7.89587402344	8.44237804413	6.71085739136	4.22430753708	2.11749720573	0.794881463051	0.175307929516	0.00381616875529	0	0.0718648731709	0.607697963715	1.65946936607	2.98270106316	4.22703123093	5.1216711998	5.54682254791	5.5711979866	5.36202383041	5.07838201523	4.80463075638	4.54084825516	4.23477315903	3.83556628227	3.33329725266	2.75958681107	2.1617898941	1.57938528061	1.04105126858	0.571269094944	0.202614471316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:30	1.31684458256	15.9240913391	52.752117157	0.000167118996615	21.9460163116	4.54128503799	84.0688323975	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28970980644	3.97080731392	4.74341154099	4.61489629745	3.82846975327	2.72442150116	1.60058498383	0.672697663307	0.117017015815	0.0316877514124	0.346884399652	0.937000274658	1.689499259	2.46083784103	3.1409304142	3.67693972588	4.06375360489	4.34832811356	4.59619140625	4.85467290878	5.12756061554	5.37146949768	5.51502943039	5.49387741089	5.27776193619	4.87349700928	4.3087515831	3.61276197433	2.81044983864	1.92333984375	0.976759672165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:31	1.34884023666	15.6039009094	51.5000686646	0.000254051818047	21.4811687469	4.64442777634	77.5109710693	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.10938358307	3.68021869659	4.44154310226	4.39054250717	3.73329114914	2.76672697067	1.75750517845	0.903924465179	0.369689226151	0.252077460289	0.503712117672	1.0236338377	1.71821606159	2.46031689644	3.14824962616	3.72528576851	4.17472267151	4.5237531662	4.81655216217	5.08378505707	5.32208919525	5.49287557602	5.5405163765	5.42205905914	5.12672758102	4.67292404175	4.09076833725	3.40554833412	2.6356139183	1.79712116718	0.910625517368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:32	1.29604458809	14.6280784607	50.6826324463	0.000236554857111	20.7478485107	4.30745601654	77.1588821411	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.40145993233	4.17779779434	5.0161948204	4.91635084152	4.12064409256	2.9757130146	1.79088509083	0.794478595257	0.174040853977	0.0387328527868	0.327593356371	0.91789484024	1.69670319557	2.51347088814	3.24839615822	3.83548808098	4.25634145737	4.54594898224	4.76251363754	4.95291900635	5.12799596786	5.25802135468	5.28941059113	5.17539548874	4.8986620903	4.47141075134	3.91952586174	3.26625585556	2.5295920372	1.72558832169	0.87457460165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:33	1.48444855213	18.0741348267	54.0687599182	0.000378200260457	23.5444202423	5.57600355148	73.3798370361	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.66286361217	2.88844704628	3.46152734756	3.3880147934	2.84378480911	2.07509374619	1.29826319218	0.670915722847	0.322306275368	0.325592577457	0.633123397827	1.15610218048	1.81412529945	2.50322508812	3.14308953285	3.69416737556	4.15122461319	4.54529428482	4.91727876663	5.28870630264	5.64262580872	5.92421627045	6.06206321716	6.00169467926	5.72741508484	5.25877046585	4.63003587723	3.8710668087	3.0049033165	2.05281424522	1.04125881195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:34	1.46078753471	16.3872585297	52.4574394226	0.000335346121574	22.3234119415	5.31384086609	75.0252456665	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7179287672	2.98971819878	3.59372496605	3.53304553032	2.98537683487	2.20340037346	1.41257119179	0.779110372066	0.438616842031	0.468732178211	0.821402847767	1.40019202232	2.11470079422	2.8455491066	3.4986872673	4.02413749695	4.41345739365	4.70301151276	4.94712209702	5.18510627747	5.41775608063	5.60389757156	5.67907619476	5.58894252777	5.31326436996	4.86552190781	4.27496004105	3.56832027435	2.76657938957	1.88853478432	0.957542657852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:35	1.42132854462	13.7507514954	47.189250946	0.000279082858469	19.7052211761	4.94748258591	77.3692092896	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.83557271957	3.1942718029	3.8385219574	3.77091121674	3.18158340454	2.34268307686	1.4991260767	0.83303052187	0.493042856455	0.565447986126	1.0007263422	1.69314146042	2.53986763954	3.40143060684	4.16208839417	4.75004148483	5.13887500763	5.35348415375	5.44604682922	5.46478891373	5.43062734604	5.33271932602	5.14290618896	4.84085226059	4.42962026596	3.93090295792	3.36927628517	2.76015949249	2.11097884178	1.42752981186	0.71974414587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:36	1.66389024258	22.4824962616	57.7392807007	0.000421279051807	26.7891139984	6.63895702362	75.1273117065	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.33508694172	2.32297825813	2.79357624054	2.75224351883	2.3377840519	1.74219202995	1.13125503063	0.623922407627	0.318263441324	0.269154846668	0.43927231431	0.767112493515	1.20443487167	1.69474220276	2.20503377914	2.73609495163	3.30612850189	3.94451737404	4.6621670723	5.42733621597	6.15990781784	6.74919033051	7.09057760239	7.12531280518	6.85506820679	6.32449626923	5.58808469772	4.68625593185	3.64635467529	2.49491643906	1.26653814316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:37	1.53351151943	20.9062767029	56.1429328918	0.000403389596613	25.4299640656	5.96799325943	73.4669113159	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5376868248	2.68187952042	3.23671746254	3.20325899124	2.73413991928	2.04520392418	1.32650911808	0.716898322105	0.331177830696	0.236169084907	0.395286232233	0.741456329823	1.21996426582	1.762196064	2.32259321213	2.88990044594	3.47218036652	4.09237623215	4.75987052917	5.44687414169	6.08205890656	6.56696557999	6.8104634285	6.76596069336	6.44421291351	5.89486074448	5.17327737808	4.31708526611	3.34800601006	2.28587675095	1.15889358521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:38	1.59232389927	18.9069690704	53.3526191711	0.00034953764407	23.8422966003	6.02858161926	77.0985565186	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.41611981392	2.47929286957	3.01097536087	3.00766444206	2.60273647308	1.99007153511	1.3454464674	0.801422536373	0.468798220158	0.416258484125	0.620385468006	1.02370929718	1.57394981384	2.19817209244	2.84046339989	3.47179985046	4.08242511749	4.67877578735	5.26050376892	5.80057668686	6.24040603638	6.50564718246	6.53630065918	6.31562614441	5.87496232986	5.27149677277	4.55713939667	3.76047158241	2.89261698723	1.96371650696	0.992079079151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:39	1.34514546394	20.5952167511	55.5582809448	0.000185785887879	24.8576183319	5.08547639847	83.998374939	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.00607037544	3.77704954147	4.53177118301	4.25278949738	3.30855703354	2.15922880173	1.14129924774	0.42638656497	0.0685890763998	0	0.0758527889848	0.389504611492	0.870742917061	1.43577170372	2.02255249023	2.61037397385	3.2049510479	3.83536744118	4.52041864395	5.23921489716	5.92068004608	6.45912742615	6.751704216	6.74134206772	6.43399000168	5.88060045242	5.14151096344	4.26079368591	3.2677128315	2.19138908386	1.07465744019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:40	1.41330528259	22.3349876404	56.9931144714	0.00029272554093	26.2827777863	5.66872310638	78.3356399536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.75372254848	3.29927349091	3.95428133011	3.70677852631	2.88183736801	1.88181400299	0.998161256313	0.377919256687	0.0665934607387	0	0.0815793350339	0.354723751545	0.776054263115	1.28161513805	1.82780218124	2.40759563446	3.03398299217	3.7348575592	4.52039670944	5.35593986511	6.15430784225	6.79435873032	7.16143751144	7.1923956871	6.8930773735	6.31897354126	5.53667974472	4.59551095963	3.52845454216	2.36807155609	1.16180241108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
